YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 23/10/2023 Time: 13:31:07,	
A_WL(nm),	A_I(mW)
1.546536E+3,	3.156773E-12
1.546540E+3,	16.636733E-12
1.546544E+3,	0.000000E+0
1.546548E+3,	25.211502E-12
1.546552E+3,	7.216724E-12
1.546556E+3,	21.375897E-12
1.546560E+3,	13.143820E-12
1.546564E+3,	18.284209E-12
1.546568E+3,	13.423778E-12
1.546572E+3,	21.991041E-12
1.546576E+3,	26.134222E-12
1.546580E+3,	0.000000E+0
1.546584E+3,	6.126068E-12
1.546588E+3,	4.213755E-12
1.546592E+3,	7.459888E-12
1.546596E+3,	11.135556E-12
1.546600E+3,	10.990817E-12
1.546604E+3,	18.667348E-12
1.546608E+3,	3.186074E-12
1.546612E+3,	3.989946E-12
1.546616E+3,	9.328455E-12
1.546620E+3,	0.000000E+0
1.546624E+3,	0.000000E+0
1.546628E+3,	26.456450E-12
1.546632E+3,	0.000000E+0
1.546636E+3,	17.580526E-12
1.546640E+3,	17.254785E-12
1.546644E+3,	16.538369E-12
1.546648E+3,	15.004135E-12
1.546652E+3,	7.211148E-12
1.546656E+3,	21.616076E-12
1.546660E+3,	0.000000E+0
1.546664E+3,	14.136839E-12
1.546668E+3,	21.084607E-12
1.546672E+3,	8.586493E-12
1.546676E+3,	8.868801E-12
1.546680E+3,	14.902221E-12
1.546684E+3,	11.914148E-12
1.546688E+3,	16.627118E-12
1.546692E+3,	2.524118E-12
1.546696E+3,	2.614600E-12
1.546700E+3,	18.648228E-12
1.546704E+3,	4.006978E-12
1.546708E+3,	1.060194E-12
1.546712E+3,	23.335259E-12
1.546716E+3,	22.662792E-12
1.546720E+3,	16.335617E-12
1.546724E+3,	0.000000E+0
1.546728E+3,	0.000000E+0
1.546732E+3,	13.692899E-12
1.546736E+3,	16.806240E-12
1.546740E+3,	19.847177E-12
1.546744E+3,	14.485074E-12
1.546748E+3,	18.300030E-12
1.546752E+3,	17.475968E-12
1.546756E+3,	16.534002E-12
1.546760E+3,	11.122583E-12
1.546764E+3,	21.711560E-12
1.546768E+3,	18.037093E-12
1.546772E+3,	23.238697E-12
1.546776E+3,	0.000000E+0
1.546780E+3,	6.380172E-12
1.546784E+3,	20.697914E-12
1.546788E+3,	0.000000E+0
1.546792E+3,	15.464873E-12
1.546796E+3,	29.583967E-12
1.546800E+3,	33.893405E-12
1.546804E+3,	0.000000E+0
1.546808E+3,	12.351310E-12
1.546812E+3,	12.766900E-12
1.546816E+3,	0.000000E+0
1.546820E+3,	3.791756E-12
1.546824E+3,	12.136231E-12
1.546828E+3,	12.977384E-12
1.546832E+3,	7.052478E-12
1.546836E+3,	28.958550E-12
1.546840E+3,	8.438366E-12
1.546844E+3,	34.752141E-12
1.546848E+3,	17.875110E-12
1.546852E+3,	13.798965E-12
1.546856E+3,	0.000000E+0
1.546860E+3,	41.396670E-12
1.546864E+3,	23.183060E-12
1.546868E+3,	0.000000E+0
1.546872E+3,	22.375006E-12
1.546876E+3,	7.522254E-12
1.546880E+3,	6.370054E-12
1.546884E+3,	13.587423E-12
1.546888E+3,	0.000000E+0
1.546892E+3,	16.433523E-12
1.546896E+3,	13.931416E-12
1.546900E+3,	6.254906E-12
1.546904E+3,	13.062380E-12
1.546908E+3,	15.383011E-12
1.546912E+3,	43.277683E-12
1.546916E+3,	0.000000E+0
1.546920E+3,	7.725755E-12
1.546924E+3,	6.073857E-12
1.546928E+3,	22.103346E-12
1.546932E+3,	4.375609E-12
1.546936E+3,	21.662244E-12
1.546940E+3,	27.944671E-12
1.546944E+3,	10.874180E-12
1.546948E+3,	36.938569E-12
1.546952E+3,	42.212538E-12
1.546956E+3,	9.244357E-12
1.546960E+3,	21.026894E-12
1.546964E+3,	18.661112E-12
1.546968E+3,	6.455547E-12
1.546972E+3,	0.000000E+0
1.546976E+3,	16.981730E-12
1.546980E+3,	17.465909E-12
1.546984E+3,	21.631013E-12
1.546988E+3,	36.371859E-12
1.546992E+3,	0.000000E+0
1.546996E+3,	21.488047E-12
1.547000E+3,	21.087740E-12
1.547004E+3,	22.834908E-12
1.547008E+3,	11.652871E-12
1.547012E+3,	14.427832E-12
1.547016E+3,	11.331673E-12
1.547020E+3,	26.701575E-12
1.547024E+3,	26.212628E-12
1.547028E+3,	11.580436E-12
1.547032E+3,	13.750338E-12
1.547036E+3,	22.082786E-12
1.547040E+3,	8.501882E-12
1.547044E+3,	12.699582E-12
1.547048E+3,	38.744160E-12
1.547052E+3,	17.239396E-12
1.547056E+3,	29.613100E-12
1.547060E+3,	16.781625E-12
1.547064E+3,	35.148526E-12
1.547068E+3,	33.790035E-12
1.547072E+3,	22.524610E-12
1.547076E+3,	18.015236E-12
1.547080E+3,	15.966526E-12
1.547084E+3,	6.755541E-12
1.547088E+3,	27.595275E-12
1.547092E+3,	12.470656E-12
1.547096E+3,	14.810896E-12
1.547100E+3,	6.529487E-12
1.547104E+3,	32.196058E-12
1.547108E+3,	19.752210E-12
1.547112E+3,	22.013177E-12
1.547116E+3,	31.674589E-12
1.547120E+3,	15.930300E-12
1.547124E+3,	45.346328E-12
1.547128E+3,	35.586146E-12
1.547132E+3,	22.456032E-12
1.547136E+3,	33.286480E-12
1.547140E+3,	22.197505E-12
1.547144E+3,	37.467035E-12
1.547148E+3,	27.848863E-12
1.547152E+3,	0.000000E+0
1.547156E+3,	27.739229E-12
1.547160E+3,	29.080565E-12
1.547164E+3,	44.903841E-12
1.547168E+3,	32.185353E-12
1.547172E+3,	13.830694E-12
1.547176E+3,	20.488707E-12
1.547180E+3,	29.920674E-12
1.547184E+3,	30.427959E-12
1.547188E+3,	31.967945E-12
1.547192E+3,	36.546344E-12
1.547196E+3,	20.628302E-12
1.547200E+3,	25.282593E-12
1.547204E+3,	49.940500E-12
1.547208E+3,	36.185698E-12
1.547212E+3,	30.301133E-12
1.547216E+3,	28.837246E-12
1.547220E+3,	41.117279E-12
1.547224E+3,	32.765117E-12
1.547228E+3,	40.048350E-12
1.547232E+3,	41.828123E-12
1.547236E+3,	48.525427E-12
1.547240E+3,	17.691364E-12
1.547244E+3,	46.751817E-12
1.547248E+3,	54.326379E-12
1.547252E+3,	47.825692E-12
1.547256E+3,	42.773218E-12
1.547260E+3,	28.163272E-12
1.547264E+3,	23.615787E-12
1.547268E+3,	26.242816E-12
1.547272E+3,	38.528600E-12
1.547276E+3,	37.686491E-12
1.547280E+3,	32.972001E-12
1.547284E+3,	30.507456E-12
1.547288E+3,	29.601367E-12
