YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 23/10/2023 Time: 13:31:59,	
A_WL(nm),	A_I(mW)
1.546536E+3,	8.385501E-12
1.546540E+3,	16.291911E-12
1.546544E+3,	15.461786E-12
1.546548E+3,	20.634104E-12
1.546552E+3,	3.174867E-12
1.546556E+3,	5.002206E-12
1.546560E+3,	0.000000E+0
1.546564E+3,	5.040520E-12
1.546568E+3,	7.047609E-12
1.546572E+3,	0.000000E+0
1.546576E+3,	5.255500E-12
1.546580E+3,	9.127291E-12
1.546584E+3,	0.000000E+0
1.546588E+3,	0.000000E+0
1.546592E+3,	0.000000E+0
1.546596E+3,	0.000000E+0
1.546600E+3,	7.227581E-12
1.546604E+3,	0.000000E+0
1.546608E+3,	9.563711E-12
1.546612E+3,	9.038910E-12
1.546616E+3,	14.576484E-12
1.546620E+3,	7.030182E-12
1.546624E+3,	10.534543E-12
1.546628E+3,	0.000000E+0
1.546632E+3,	14.271733E-12
1.546636E+3,	15.680379E-12
1.546640E+3,	20.385504E-12
1.546644E+3,	14.813867E-12
1.546648E+3,	7.049231E-12
1.546652E+3,	0.000000E+0
1.546656E+3,	5.292903E-12
1.546660E+3,	10.794284E-12
1.546664E+3,	16.295663E-12
1.546668E+3,	6.766184E-12
1.546672E+3,	5.372530E-12
1.546676E+3,	27.226034E-12
1.546680E+3,	17.942457E-12
1.546684E+3,	19.824507E-12
1.546688E+3,	31.177494E-12
1.546692E+3,	19.210174E-12
1.546696E+3,	1.800251E-12
1.546700E+3,	28.691861E-12
1.546704E+3,	25.054437E-12
1.546708E+3,	2.550731E-12
1.546712E+3,	0.000000E+0
1.546716E+3,	0.000000E+0
1.546720E+3,	0.000000E+0
1.546724E+3,	225.896045E-15
1.546728E+3,	4.710638E-12
1.546732E+3,	0.000000E+0
1.546736E+3,	27.359008E-12
1.546740E+3,	14.308328E-12
1.546744E+3,	7.086103E-12
1.546748E+3,	2.998515E-12
1.546752E+3,	3.163943E-12
1.546756E+3,	30.226903E-12
1.546760E+3,	16.733836E-12
1.546764E+3,	3.411639E-12
1.546768E+3,	9.527584E-12
1.546772E+3,	14.344527E-12
1.546776E+3,	25.856644E-12
1.546780E+3,	14.018715E-12
1.546784E+3,	10.470953E-12
1.546788E+3,	12.338531E-12
1.546792E+3,	0.000000E+0
1.546796E+3,	16.412364E-12
1.546800E+3,	787.020968E-15
1.546804E+3,	20.191090E-12
1.546808E+3,	13.066825E-12
1.546812E+3,	17.019636E-12
1.546816E+3,	0.000000E+0
1.546820E+3,	0.000000E+0
1.546824E+3,	0.000000E+0
1.546828E+3,	10.396422E-12
1.546832E+3,	19.745022E-12
1.546836E+3,	27.557222E-12
1.546840E+3,	0.000000E+0
1.546844E+3,	1.076882E-12
1.546848E+3,	23.881701E-12
1.546852E+3,	7.258303E-12
1.546856E+3,	18.113668E-12
1.546860E+3,	14.293516E-12
1.546864E+3,	15.868651E-12
1.546868E+3,	38.807658E-12
1.546872E+3,	25.236380E-12
1.546876E+3,	12.335320E-12
1.546880E+3,	17.737081E-12
1.546884E+3,	25.446181E-12
1.546888E+3,	41.306146E-12
1.546892E+3,	31.805290E-12
1.546896E+3,	4.148058E-12
1.546900E+3,	21.843293E-12
1.546904E+3,	26.441954E-12
1.546908E+3,	0.000000E+0
1.546912E+3,	10.667196E-12
1.546916E+3,	22.512225E-12
