0,1
192.08139382983433,4.257159773730933
192.08188802883566,4.245748972145577
192.08238222783703,4.234319140596143
192.08287642683837,4.222870835806903
192.08337062583973,4.211404614499503
192.08386482484107,4.199921033398219
192.0843590238424,4.188420649225352
192.08485322284378,4.176904018703201
192.0853474218451,4.165371698556048
192.08584162084645,4.153824245506191
192.08633581984782,4.142262216275926
192.08683001884916,4.130686167589541
192.0873242178505,4.119096656169331
192.08781841685186,4.107494238737589
192.0883126158532,4.09587947201861
192.08880681485456,4.084252912734016
192.0893010138559,4.072615117608104
192.08979521285724,4.060966643363166
192.0902894118586,4.049308046721491
192.09078361085994,4.03763988440738
192.09127780986128,4.02596271314312
192.09177200886265,4.014277089651002
192.092266207864,4.002583570655327
192.09276040686535,3.9908827128777125
192.0932546058667,3.9791750730424607
192.09374880486803,3.967461207871861
192.0942430038694,3.955741674088198
192.09473720287073,3.9440170284157787
192.09523140187207,3.93228782757689
192.09572560087344,3.920554628293816
192.09621979987477,3.908817987290867
192.0967139988761,3.8970784612903264
192.09720819787748,3.8853366070144797
192.09770239687882,3.8735929811876364
192.09819659588018,3.8618481405314062
192.09869079488152,3.850102641770099
192.09918499388286,3.8383570416259993
192.09967919288422,3.8266118968213916
192.10017339188556,3.814867764080586
192.1006675908869,3.803125200125867
192.10116178988827,3.791384761679519
192.1016559888896,3.779647005465852
192.10215018789097,3.7679124882064756
192.1026443868923,3.7561817666257
192.10313858589365,3.7444553974458086
192.103632784895,3.7327339373890878
192.10412698389635,3.7210179431798456
192.1046211828977,3.7093079715403663
192.10511538189905,3.6976045791929386
192.1056095809004,3.6859083228618674
192.10610377990176,3.6742197592687664
192.1065979789031,3.6625394451379405
192.10709217790443,3.6508679371916766
192.1075863769058,3.6392057921522643
192.10808057590714,3.627553566744004
192.10857477490848,3.615911817689185
192.10906897390984,3.6042811017100984
192.10956317291118,3.5926619755310414
192.11005737191252,3.5810549958743043
192.11055157091388,3.5694607194621804
192.11104576991522,3.557879703018963
192.1115399689166,3.54631250326628
192.11203416791793,3.534759676928422
192.11252836691926,3.5232217807276816
192.11302256592063,3.5116993713863573
192.11351676492197,3.500193005628734
192.1140109639233,3.4887032401771076
192.11450516292467,3.4772306317537796
192.114999361926,3.4657757370830278
192.11549356092738,3.4543391128864958
192.11598775992871,3.442921315888458
192.11648195893005,3.4315229028112157
192.11697615793142,3.4201444303770754
192.11747035693276,3.408786455310305
192.1179645559341,3.397449534333209
192.11845875493546,3.386134224168097
192.1189529539368,3.374841081539231
192.11944715293814,3.3635706631689186
192.1199413519395,3.3523235257794735
192.12043555094084,3.341100226095148
192.1209297499422,3.3299013208376125
192.12142394894354,3.3187273667311143
192.12191814794488,3.3075789204979675
192.12241234694625,3.2964565388604936
192.1229065459476,3.2853607785429313
192.12340074494892,3.2742921962676004
192.1238949439503,3.263251348756826
192.12438914295163,3.252238792734837
192.124883341953,3.2412550849233273
192.12537754095433,3.2303007820465206
192.12587173995567,3.2193764408267422
192.12636593895704,3.2084826179863275
192.12686013795837,3.197619870249489
192.1273543369597,3.1867887543385587
192.12784853596108,3.175989826975876
192.12834273496242,3.1652236448856432
192.12883693396378,3.1544907647895815
192.12933113296512,3.143791743411884
192.12982533196646,3.133127137474894
192.13031953096782,3.1224975037009592
192.13081372996916,3.1119033988142637
192.1313079289705,3.101345379537153
192.13180212797187,3.0908240025919835
192.1322963269732,3.0803398247029254
192.13279052597454,3.0698934025923315
192.1332847249759,3.0594852929825644
192.13377892397725,3.049116052597782
192.1342731229786,3.038786238159749
192.13476732197995,3.0284964063926143
192.1352615209813,3.0182471140187426
192.13575571998265,3.0080389177605076
192.136249918984,2.9978723743420437
192.13674411798533,2.987748040485721
192.1372383169867,2.9776664729139215
192.13773251598803,2.967628228350765
192.1382267149894,2.9576338635180544
192.13872091399074,2.9476839351399007
192.13921511299208,2.937778999938688
192.13970931199344,2.9279196146368087
192.14020351099478,2.9181063359583574
192.14069770999612,2.9083397206257255
192.14119190899748,2.898620325361314
192.14168610799882,2.888948706889203
192.14218030700016,2.8793254219317883
192.14267450600153,2.8697510272114832
192.14316870500286,2.8602260794523473
192.14366290400423,2.8507511353762456
192.14415710300557,2.8413264272171825
192.1446513020069,2.8319508892473504
192.14514550100827,2.8226231312489087
192.1456397000096,2.8133417630056248
192.14613389901095,2.804105394299655
192.14662809801231,2.7949126349131665
192.14712229701365,2.7857620946299098
192.14761649601502,2.7766523832315277
192.14811069501636,2.7675821105017624
192.1486048940177,2.758549886222783
192.14909909301906,2.7495543201767663
192.1495932920204,2.740594022147443
192.15008749102174,2.7316676019169885
192.1505816900231,2.722773669267586
192.15107588902444,2.7139108339829527
192.1515700880258,2.7050777058447646
192.15206428702714,2.6962728946367314
192.15255848602848,2.687495010141038
192.15305268502985,2.6787426621398764
192.1535468840312,2.6700144604169473
192.15404108303252,2.6613090147544423
192.1545352820339,2.652624934934556
192.15502948103523,2.6439608307409808
192.15552368003657,2.6353153119559116
192.15601787903793,2.6266869883615476
192.15651207803927,2.618074469741575
192.15700627704064,2.6094763658776974
192.15750047604197,2.6008912865535976
192.1579946750433,2.592317841551476
192.15848887404468,2.583754640653534
192.15898307304602,2.575200293643451
192.15947727204735,2.566653410303429
192.15997147104872,2.558112600415671
192.16046567005006,2.5495764737638527
192.16095986905142,2.541043640129688
192.16145406805276,2.532512709296852
192.1619482670541,2.523982291047548
192.16244246605547,2.5154509951639805
192.1629366650568,2.506917431429824
192.16343086405814,2.4983802096272827
192.1639250630595,2.4898379395385595
192.16441926206085,2.4812892309473304
192.1649134610622,2.472732693635308
192.16540766006355,2.4641669373861697
192.1659018590649,2.455590571982118
192.16639605806625,2.4470022072053528
192.1668902570676,2.4384004528395575
192.16738445606893,2.429783918666931
192.1678786550703,2.421151214469672
192.16837285407163,2.412500950031467
192.16886705307297,2.4038317351345144
192.16936125207434,2.395142179561009
192.16985545107568,2.3864308930946443
192.17034965007704,2.3776964855171117
192.17084384907838,2.36893756661211
192.17133804807972,2.3601527461618335
192.17183224708108,2.3513406339484675
192.17232644608242,2.3424998397557206
192.17282064508376,2.333628973365781
192.17331484408513,2.3247266445608297
192.17380904308646,2.315791463124585
192.17430324208783,2.306822038838714
192.17479744108917,2.297816981486942
192.1752916400905,2.288775358317894
192.17578583909187,2.2796980664459667
192.1762800380932,2.270586460453571
192.17677423709455,2.26144189492155
192.17726843609591,2.2522657244307402
192.17776263509725,2.2430593035635633
192.1782568340986,2.233823986900857
192.17875103309996,2.2245611290234546
192.1792452321013,2.2152720845137854
192.17973943110266,2.2059582079521474
192.180233630104,2.1966208539209777
192.18072782910534,2.187261377001106
192.1812220281067,2.1778811317733577
192.18171622710804,2.168481472820178
192.18221042610938,2.159063754722392
192.18270462511074,2.149629332060823
192.18319882411208,2.140179559417921
192.18369302311345,2.1307157913739654
192.1841872221148,2.1212393825114098
192.18468142111612,2.1117516874110756
192.1851756201175,2.1022540606537814
192.18566981911883,2.092747856821986
192.18616401812017,2.083234430496508
192.18665821712153,2.0737151362581647
192.18715241612287,2.064191328689418
192.18764661512424,2.0546643623705374
192.18814081412557,2.0451355918839837
192.1886350131269,2.0356063718105752
192.18912921212828,2.0260780567311283
192.18962341112962,2.016552001228105
192.19011761013095,2.007029559882323
192.19061180913232,1.9975120872746
192.19110600813366,1.9880009379873962
192.191600207135,1.9784974666015296
192.19209440613636,1.9690030276978197
192.1925886051377,1.9595189758587244
192.19308280413907,1.9500466656645177
192.1935770031404,1.940587451697655
192.19407120214174,1.9311426885389564
192.1945654011431,1.9217137307692458
192.19505960014445,1.9123019329709727
192.19555379914578,1.9029086497249605
192.19604799814715,1.8935352356120354
192.1965421971485,1.8841830452146409
192.19703639614985,1.874853433113067
192.1975305951512,1.865547753889753
192.19802479415253,1.8562673621255261
192.1985189931539,1.8470136124012209
192.19901319215523,1.8377878592992667
192.19950739115657,1.8285914574004964
192.20000159015794,1.8194257612857487
192.20049578915928,1.8102921255374436
192.20098998816061,1.8011919047364184
192.20148418716198,1.792126453463518
192.20197838616332,1.783097126301151
192.20247258516468,1.7741052778296438
192.20296678416602,1.7651522626313965
192.20346098316736,1.756239435287256
192.20395518216873,1.7473681503780785
192.20444938117006,1.7385397624862506
192.2049435801714,1.7297556261926257
192.20543777917277,1.7210170960780682
192.2059319781741,1.7123255267249484
192.20642617717547,1.7036819367447253
192.2069203761768,1.6950860008752253
192.20741457517815,1.6865370578838743
192.20790877417951,1.6780344465381094
192.20840297318085,1.6695775056068334
192.2088971721822,1.6611655738574815
192.20939137118356,1.6527979900574978
192.2098855701849,1.6444740929757702
192.21037976918626,1.6361932213792658
192.2108739681876,1.6279547140368618
192.21136816718894,1.6197579097160058
192.2118623661903,1.6116021471841546
192.21235656519164,1.6034867652101714
192.21285076419298,1.595411102561511
192.21334496319434,1.5873744980056363
192.21383916219568,1.579376290311398
192.21433336119702,1.5714158182462563
192.2148275601984,1.563492420577682
192.21532175919972,1.555605436074511
192.2158159582011,1.5477542035037617
192.21631015720243,1.5399380616342613
192.21680435620377,1.5321563492334824
192.21729855520513,1.5244084050689053
192.21779275420647,1.5166935679093456
192.2182869532078,1.509011176522282
192.21878115220917,1.5013605696752004
192.2192753512105,1.4937410861369054
192.21976955021188,1.4861520646744448
192.22026374921322,1.4785928440566176
192.22075794821455,1.4710627630509105
192.22125214721592,1.4635611604248182
192.22174634621726,1.456087374947128
192.2222405452186,1.4486407453853327
192.22273474421996,1.4412206105069312
192.2232289432213,1.4338263090807017
192.22372314222267,1.4264571798737185
192.224217341224,1.4191125616547546
192.22471154022534,1.4117917931913098
192.2252057392267,1.4044942132508897
192.22569993822805,1.3972191606022588
192.22619413722938,1.3899659740129222
192.22668833623075,1.3827339922503887
192.2271825352321,1.3755225540834153
192.22767673423343,1.3683309982795102
192.2281709332348,1.3611586636061863
192.22866513223613,1.3540048888321938
192.2291593312375,1.3468690127246343
192.22965353023883,1.3397503740522536
192.23014772924017,1.3326483115825654
192.23064192824154,1.325562164083088
192.23113612724288,1.3184912703225604
192.23163032624421,1.3114349690685
192.23212452524558,1.3043925990884278
192.23261872424692,1.2973634991510776
192.23311292324829,1.2903470080235662
192.23360712224962,1.2833424644746254
192.23410132125096,1.2763492072717761
192.23459552025233,1.2693665751825418
192.23508971925366,1.262393906975651
192.235583918255,1.2554305414186262
192.23607811725637,1.2484758172789925
192.2365723162577,1.2415290733254754
192.23706651525904,1.2345896483255987
192.2375607142604,1.227657099997603
192.23805491326175,1.22073186186378
192.23854911226312,1.2138145863955403
192.23904331126445,1.206905926065888
192.2395375102658,1.2000065333466328
192.24003170926716,1.1931170607095867
192.2405259082685,1.1862381606277497
192.24102010726983,1.1793704855729334
192.2415143062712,1.172514688016952
192.24200850527254,1.1656714204328011
192.2425027042739,1.1588413352919023
192.24299690327524,1.1520250850672484
192.24349110227658,1.1452233222306547
192.24398530127795,1.1384366992539388
192.24447950027928,1.1316658686100893
192.24497369928062,1.1249114827709232
192.245467898282,1.1181741942082615
192.24596209728332,1.111454655395087
192.2464562962847,1.1047535188028348
192.24695049528603,1.0980714369044833
192.24744469428737,1.0914090621718544
192.24793889328873,1.0847670470767752
192.24843309229007,1.0781460440922164
192.2489272912914,1.0715467056900043
192.24942149029278,1.0649696843419687
192.2499156892941,1.058415632521074
192.25040988829545,1.0518852026991492
192.25090408729682,1.0453790473480284
192.25139828629815,1.0388978189406686
192.25189248529952,1.0324421699485313
192.25238668430086,1.0260127528445675
192.2528808833022,1.0196102201006128
192.25337508230356,1.0132352241885096
192.2538692813049,1.0068884175811983
192.25436348030624,1.00057045275052
192.2548576793076,0.9942819821683212
192.25535187830894,0.9880236583075335
192.2558460773103,0.9817961336396448
192.25634027631165,0.9756000606375792
192.25683447531298,0.9694360917731857
192.25732867431435,0.9633048795183204
192.2578228733157,0.9572070763458965
192.25831707231703,0.9511433347277679
192.2588112713184,0.9451143071357972
192.25930547031973,0.9391206460428854
192.25979966932107,0.9331630039208929
192.26029386832244,0.9272420332416879
192.26078806732377,0.921358386478159
192.26128226632514,0.915512716101838
192.26177646532648,0.9097056745856048
192.26227066432781,0.9039379144013301
192.26276486332918,0.8982100880208932
192.26325906233052,0.8925228479171611
192.26375326133186,0.8868768465620109
192.26424746033322,0.8812727364273296
192.26474165933456,0.8757111699859693
192.26523585833593,0.8701927997094986
192.26573005733727,0.8647182780707598
192.2662242563386,0.8592882575416424
192.26671845533997,0.8539033905940456
192.2672126543413,0.8485643297007968
192.26770685334264,0.8432717273337927
192.268201052344,0.8380262359649411
192.26869525134535,0.8328282460178067
192.26918945034672,0.8276770997177678
192.26968364934805,0.8225718772421471
192.2701778483494,0.8175116587673764
192.27067204735076,0.812495524469899
192.2711662463521,0.8075225545270214
192.27166044535343,0.802591829115184
192.2721546443548,0.7977024284108367
192.27264884335614,0.7928534325912716
192.27314304235747,0.7880439218329366
192.27363724135884,0.7832729763122881
192.27413144036018,0.7785396762066049
192.27462563936155,0.7738431016920723
192.27511983836288,0.7691823329459605
192.27561403736422,0.7645564501447282
192.2761082363656,0.7599645334648425
192.27660243536693,0.755405663083561
192.27709663436826,0.7508789191773491
192.27759083336963,0.7463833819226788
192.27808503237097,0.7419181314967971
192.27857923137233,0.7374822480759203
192.27907343037367,0.7330748118372886
192.279567629375,0.7286949029573758
192.28006182837638,0.7243416016126624
192.2805560273777,0.7200139879803791
192.28105022637905,0.7157111422370045
192.28154442538042,0.7114321445590231
192.28203862438176,0.7071760751236573
192.28253282338312,0.7029420141071473
192.28302702238446,0.6987290416867099
192.2835212213858,0.6945362380388309
192.28401542038716,0.6903626833400008
192.2845096193885,0.6862074577674296
192.28500381838984,0.6820696414976067
192.2854980173912,0.6779483147070254
192.28599221639254,0.6738425575728898
192.28648641539388,0.6697514502716921
192.28698061439525,0.6656740729799284
192.28747481339659,0.6616095058747975
192.28796901239795,0.6575568291325616
192.2884632113993,0.653515122930417
192.28895741040063,0.6494834674448601
192.289451609402,0.6454609428523896
192.28994580840333,0.6414466293301982
192.29044000740467,0.6374396070547845
192.29093420640604,0.6334389562026483
192.29142840540737,0.6294437569509796
192.29192260440874,0.6254530894760488
192.29241680341008,0.621466033955045
192.29291100241142,0.6174816705644681
192.29340520141278,0.6134990794808196
192.29389940041412,0.6095173408812871
192.29439359941546,0.6055355349423714
192.29488779841682,0.6015527418405735
192.29538199741816,0.5975680417530814
192.2958761964195,0.5935805148563961
192.29637039542087,0.5895892413270181
192.2968645944222,0.5855933013421358
192.29735879342357,0.5815917750780196
192.2978529924249,0.5775837427118601
192.29834719142625,0.5735682844201568
192.2988413904276,0.5695444803794083
192.29933558942895,0.5655114107668071
192.2998297884303,0.561468433590478
192.30032398743165,0.557416018185047
192.300818186433,0.5533549117174658
192.30131238543436,0.5492858613537521
192.3018065844357,0.5452096142608599
192.30230078343703,0.5411269176050402
192.3027949824384,0.5370385185525433
192.30328918143974,0.5329451642703245
192.30378338044108,0.5288476019246342
192.30427757944244,0.5247465786817218
192.30477177844378,0.5206428417085445
192.30526597744515,0.5165371381711154
192.30576017644648,0.5124302152363919
192.30625437544782,0.5083228200706236
192.3067485744492,0.5042156998400593
192.30724277345053,0.500109601711657
192.30773697245186,0.4960052728516655
192.30823117145323,0.4919034604263344
192.30872537045457,0.4878049116026208
192.3092195694559,0.483710373546774
192.30971376845727,0.4796205934250441
192.3102079674586,0.47553631840438704
192.31070216645998,0.47145829565081826
192.3111963654613,0.46738727233129224
192.31169056446265,0.46332399561205934
192.31218476346402,0.4592692126593721
192.31267896246536,0.4552236706401822
192.3131731614667,0.4511881167207415
192.31366736046806,0.4471632980673039
192.3141615594694,0.44314996184681793
192.31465575847076,0.4391488552253073
192.3151499574721,0.4351607253697174
192.31564415647344,0.43118631944630315
192.3161383554748,0.42722638462132245
192.31663255447614,0.4232816680617162
