0,1
191.8621401100727,3.103189337612035
191.8626326660667,3.089603200366257
191.8631252220607,3.0760154863699243
191.86361777805467,3.062427020749687
191.8641103340487,3.0488386286321942
191.86460289004268,3.035251135146448
191.86509544603666,3.021665365419097
191.86558800203068,3.00808214457679
191.86608055802466,2.99450229774853
191.86657311401868,2.980926650060182
191.86706567001266,2.9673560266407457
191.86755822600665,2.9537912526168717
191.86805078200067,2.9402331531152104
191.86854333799465,2.9266825532647602
191.86903589398864,2.9131402781921723
191.86952844998265,2.8996071530240988
191.87002100597664,2.886084002889535
191.87051356197065,2.8725716529143543
191.87100611796464,2.859070928227548
191.87149867395863,2.8455826539557707
191.87199122995264,2.832107655225678
191.87248378594663,2.8186467571662583
191.8729763419406,2.8052007849041667
191.87346889793463,2.7917705635660632
191.87396145392862,2.77835691828093
191.8744540099226,2.764960674175425
191.87494656591662,2.7515826563762107
191.8754391219106,2.7382236900122634
191.87593167790462,2.724884600209476
191.8764242338986,2.7115662120968205
191.8769167898926,2.69826935080096
191.8774093458866,2.6849948414485625
191.8779019018806,2.6717435091685937
191.87839445787458,2.6585161790877194
191.8788870138686,2.645313676332613
191.87937956986258,2.63213682603223
191.8798721258566,2.6189864533124845
191.88036468185058,2.6058633833023266
191.88085723784457,2.592768441128431
191.88134979383858,2.5797024519174765
191.88184234983257,2.5666662407984053
191.88233490582655,2.5536606328978957
191.88282746182057,2.5406864533426337
191.88332001781455,2.5277445272615493
191.88381257380857,2.514835679780582
191.88430512980256,2.501960736028656
191.88479768579654,2.4891205211324583
191.88529024179056,2.476315860218684
191.88578279778454,2.463547578416245
191.88627535377853,2.450816368706401
191.88676790977254,2.4381223954886924
191.88726046576653,2.4254656910194208
191.88775302176055,2.412846287551965
191.88824557775453,2.4002642173426176
191.88873813374852,2.387719512645489
191.88923068974253,2.375212205714696
191.88972324573652,2.3627423288065192
191.8902158017305,2.350309914175075
191.89070835772452,2.3379149940744868
191.8912009137185,2.3255576007610226
191.89169346971252,2.3132377664880948
191.8921860257065,2.3009555235119628
191.8926785817005,2.288710904086753
191.8931711376945,2.2765039404666
191.8936636936885,2.2643346649077505
191.89415624968248,2.252203109664337
191.8946488056765,2.2401093069905
191.89514136167048,2.2280532891424745
191.8956339176645,2.2160350883737063
191.89612647365848,2.2040547369404204
191.89661902965247,2.192112267096761
191.89711158564648,2.1802077110968794
191.89760414164047,2.1683411011969875
191.89809669763446,2.1565124793812673
191.89858925362847,2.144721926554039
191.89908180962246,2.1329695333516923
191.89957436561644,2.1212553904085762
191.90006692161046,2.1095795883590505
191.90055947760445,2.0979422178394906
191.90105203359846,2.086343369483585
191.90154458959245,2.0747831339277027
191.90203714558643,2.063261601806204
191.90252970158045,2.051778863753458
191.90302225757443,2.040335010405819
191.90351481356842,2.0289301323976554
191.90400736956244,2.017564320363342
191.90449992555642,2.006237664939221
191.90499248155044,1.9949502567590163
191.90548503754442,1.9837021864590603
191.9059775935384,1.9724935446737308
191.90647014953242,1.9613244220374153
191.9069627055264,1.9501949091864332
191.9074552615204,1.9391050967551695
191.9079478175144,1.9280550753780177
191.9084403735084,1.9170449356912838
191.9089329295024,1.9060747683287276
191.9094254854964,1.8951446639266454
191.90991804149039,1.8842547832576928
191.9104105974844,1.8734055676475716
191.9109031534784,1.86259752856212
191.91139570947237,1.8518311774652965
191.9118882654664,1.8411070258210693
191.91238082146037,1.8304255850952624
191.9128733774544,1.8197873667512285
191.91336593344838,1.809192882254782
191.91385848944236,1.7986426430698932
191.91435104543638,1.7881371606605432
191.91484360143036,1.7776769464925304
191.91533615742435,1.7672625120298333
191.91582871341836,1.7568943687364407
191.91632126941235,1.7465730280781353
191.91681382540636,1.7362990015183115
191.91730638140035,1.7260728005227415
191.91779893739434,1.7158949365554168
191.91829149338835,1.7057659210803402
191.91878404938234,1.6956862655632665
191.91927660537633,1.6856564814681962
191.91976916137034,1.67567708025914
191.92026171736433,1.6657485734018365
191.92075427335834,1.6558714723597252
191.92124682935233,1.6460462885985323
191.9217393853463,1.6362733435486687
191.92223194134033,1.6265521985061449
191.92272449733431,1.616882224735049
191.9232170533283,1.6072627934977854
191.92370960932232,1.5976932760567693
191.9242021653163,1.5881730436760715
191.9246947213103,1.578701467618105
191.9251872773043,1.5692779191452941
191.9256798332983,1.5599017695216921
191.9261723892923,1.5505723900091843
191.9266649452863,1.5412891518718126
191.92715750128028,1.5320514263720046
191.9276500572743,1.522858584772197
191.92814261326828,1.513709998336418
191.92863516926226,1.5046050383271012
191.92912772525628,1.495543076006692
191.92962028125027,1.4865234826392022
191.93011283724428,1.477545629486558
191.93060539323827,1.4686088878127612
191.93109794923225,1.4597126288802593
191.93159050522627,1.4508562239515086
191.93208306122025,1.4420390442904978
191.93257561721424,1.4332604611596813
191.93306817320826,1.424519845821522
191.93356072920224,1.4158165166821068
191.93405328519626,1.4071495807139565
191.93454584119024,1.398518092033708
191.93503839718423,1.389921104756497
191.93553095317824,1.3813576729974673
191.93602350917223,1.3728268508732437
191.93651606516622,1.3643276924989687
191.93700862116023,1.3558592519897905
191.93750117715422,1.3474205834623243
191.93799373314823,1.3390107410312324
191.93848628914222,1.330628778813122
191.9389788451362,1.322273750923144
191.93947140113022,1.3139447114764558
191.9399639571242,1.3056407145896551
191.9404565131182,1.2973608143778974
191.9409490691122,1.289104064956344
191.9414416251062,1.2808695204415845
191.9419341811002,1.2726562349483057
191.9424267370942,1.2644632625930916
191.94291929308818,1.2562896574911053
191.9434118490822,1.248134473757513
191.94390440507618,1.2399967655088933
191.94439696107017,1.2318755868604117
191.94488951706418,1.2237699919272376
191.94538207305817,1.2156792346512182
191.94587462905218,1.2076033682734288
191.94636718504617,1.199542645862086
191.94685974104016,1.1914973204840076
191.94735229703417,1.1834676452060144
191.94784485302816,1.1754538730963175
191.94833740902214,1.1674562572217368
191.94882996501616,1.1594750506490972
191.94932252101015,1.1515105064466027
