0,1
192.07,2.767612226443281
192.07078078078078,2.7565417886300065
192.07156156156157,2.7454935360628503
192.07234234234232,2.7344674687423245
192.0731231231231,2.723463586667406
192.0739039039039,2.7124818898386063
192.07468468468468,2.7015223782559254
192.07546546546547,2.690585051919364
192.07624624624623,2.679669910829427
192.07702702702701,2.6687769549851024
192.0778078078078,2.657906184386897
192.0785885885886,2.6470575990348104
192.07936936936937,2.6362311989293445
192.08015015015013,2.625426984069495
192.08093093093092,2.614644954455765
192.0817117117117,2.6038851100886515
192.0824924924925,2.593147450967158
192.08327327327328,2.582431977091784
192.08405405405404,2.571738688463024
192.08483483483482,2.5610675850798863
192.0856156156156,2.550418666942868
192.0863963963964,2.5397919340519692
192.08717717717718,2.529187386407189
192.08795795795794,2.5186050240090183
192.08873873873873,2.508044846856475
192.0895195195195,2.497506854950051
192.0903003003003,2.486991048289746
192.0910810810811,2.47649742687556
192.09186186186184,2.466025990707978
192.09264264264263,2.455576739786029
192.09342342342342,2.4451496741101995
192.0942042042042,2.4347447936804882
192.094984984985,2.4243620984968968
192.09576576576575,2.4140015885599038
192.09654654654653,2.4036632638685487
192.09732732732732,2.3933471244233133
192.0981081081081,2.383053170224673
192.0988888888889,2.3727814012716744
192.09966966966965,2.3625318175647947
192.10045045045044,2.3523044191045077
192.10123123123122,2.3420992058898653
192.102012012012,2.3319161779213418
192.1027927927928,2.321755335198937
192.10357357357356,2.311616677723121
192.10435435435434,2.3015002054929536
192.10513513513513,2.291405918508905
192.10591591591592,2.281333816770976
192.1066966966967,2.2712839002791654
192.10747747747746,2.2612561690339383
192.10825825825825,2.251250623034365
192.10903903903903,2.2412672622809113
192.10981981981982,2.231306086773576
192.1106006006006,2.2213670965123593
192.11138138138136,2.2114502914977217
192.11216216216215,2.2015556717287423
192.11294294294294,2.1916832372058823
192.11372372372372,2.181832987929141
192.1145045045045,2.1720049238985193
192.11528528528527,2.16219904511447
192.11606606606605,2.152415351576085
192.11684684684684,2.142653843284271
192.11762762762763,2.1329145202381232
192.1184084084084,2.1231973824380947
192.11918918918917,2.113502429884633
192.11996996996996,2.1038296625768416
192.12075075075074,2.0941790805151688
192.12153153153153,2.084550683699615
192.12231231231232,2.07494447213018
192.12309309309308,2.0653604458073085
192.12387387387386,2.0557986047301107
192.12465465465465,2.0462589488990317
192.12543543543543,2.0367414783140725
192.12621621621622,2.0272461929752317
192.12699699699698,2.0177730928829485
192.12777777777777,2.0083221780363454
192.12855855855855,1.998893448435861
192.12933933933934,1.9894869040814955
