YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 23/10/2023 Time: 13:42:32,	
A_WL(nm),	A_I(mW)
1.546536E+3,	12.164795E-12
1.546540E+3,	8.600578E-12
1.546544E+3,	0.000000E+0
1.546548E+3,	4.157447E-12
1.546552E+3,	0.000000E+0
1.546556E+3,	1.689253E-12
1.546560E+3,	0.000000E+0
1.546564E+3,	2.276726E-12
1.546568E+3,	31.170470E-12
1.546572E+3,	2.014917E-12
1.546576E+3,	9.052890E-12
1.546580E+3,	0.000000E+0
1.546584E+3,	0.000000E+0
1.546588E+3,	0.000000E+0
1.546592E+3,	25.046637E-12
1.546596E+3,	10.773125E-12
1.546600E+3,	0.000000E+0
1.546604E+3,	0.000000E+0
1.546608E+3,	0.000000E+0
1.546612E+3,	9.634070E-12
1.546616E+3,	0.000000E+0
1.546620E+3,	11.950438E-12
1.546624E+3,	4.832069E-12
1.546628E+3,	1.369617E-12
1.546632E+3,	0.000000E+0
1.546636E+3,	0.000000E+0
1.546640E+3,	0.000000E+0
1.546644E+3,	0.000000E+0
1.546648E+3,	6.966622E-12
1.546652E+3,	9.887422E-12
1.546656E+3,	22.301720E-12
1.546660E+3,	3.390726E-12
1.546664E+3,	15.841214E-12
1.546668E+3,	0.000000E+0
1.546672E+3,	5.164197E-12
1.546676E+3,	595.156576E-15
1.546680E+3,	1.255322E-12
1.546684E+3,	6.485252E-12
1.546688E+3,	7.476309E-12
1.546692E+3,	0.000000E+0
1.546696E+3,	10.918930E-12
1.546700E+3,	15.732640E-12
1.546704E+3,	2.250637E-12
1.546708E+3,	5.675161E-12
1.546712E+3,	15.382132E-12
1.546716E+3,	2.757343E-12
1.546720E+3,	108.743168E-15
1.546724E+3,	3.916430E-12
1.546728E+3,	10.429528E-12
1.546732E+3,	1.049834E-12
1.546736E+3,	0.000000E+0
1.546740E+3,	15.663857E-12
1.546744E+3,	19.736539E-12
1.546748E+3,	9.867339E-12
1.546752E+3,	0.000000E+0
1.546756E+3,	0.000000E+0
1.546760E+3,	12.133474E-12
1.546764E+3,	26.687256E-12
1.546768E+3,	11.786992E-12
1.546772E+3,	18.393458E-12
1.546776E+3,	19.790845E-12
1.546780E+3,	4.966277E-12
1.546784E+3,	8.876052E-12
1.546788E+3,	13.687675E-12
1.546792E+3,	11.292988E-12
1.546796E+3,	0.000000E+0
1.546800E+3,	6.381760E-12
1.546804E+3,	0.000000E+0
1.546808E+3,	2.887976E-12
1.546812E+3,	191.283446E-15
1.546816E+3,	14.070983E-12
1.546820E+3,	4.314648E-12
1.546824E+3,	5.074882E-12
1.546828E+3,	4.322101E-12
1.546832E+3,	0.000000E+0
1.546836E+3,	2.668089E-12
1.546840E+3,	14.187199E-12
1.546844E+3,	5.945090E-12
1.546848E+3,	4.060526E-12
1.546852E+3,	278.231306E-15
1.546856E+3,	6.868443E-12
1.546860E+3,	0.000000E+0
1.546864E+3,	0.000000E+0
1.546868E+3,	1.129165E-12
1.546872E+3,	34.534978E-12
1.546876E+3,	31.809482E-12
1.546880E+3,	14.291483E-12
1.546884E+3,	6.174661E-12
1.546888E+3,	0.000000E+0
1.546892E+3,	2.738378E-12
1.546896E+3,	25.314557E-12
1.546900E+3,	23.488814E-12
1.546904E+3,	0.000000E+0
1.546908E+3,	12.734458E-12
1.546912E+3,	11.262628E-12
1.546916E+3,	7.773694E-12
1.546920E+3,	8.063372E-12
1.546924E+3,	0.000000E+0
1.546928E+3,	8.515996E-12
1.546932E+3,	0.000000E+0
1.546936E+3,	0.000000E+0
1.546940E+3,	0.000000E+0
1.546944E+3,	1.129426E-12
1.546948E+3,	0.000000E+0
1.546952E+3,	0.000000E+0
1.546956E+3,	0.000000E+0
1.546960E+3,	187.750440E-15
1.546964E+3,	12.225985E-12
1.546968E+3,	0.000000E+0
1.546972E+3,	10.844161E-12
1.546976E+3,	11.752250E-12
1.546980E+3,	531.823865E-15
1.546984E+3,	25.323246E-12
1.546988E+3,	8.644722E-12
1.546992E+3,	10.165891E-12
1.546996E+3,	0.000000E+0
1.547000E+3,	0.000000E+0
1.547004E+3,	0.000000E+0
1.547008E+3,	2.247122E-12
1.547012E+3,	9.395429E-12
1.547016E+3,	3.472749E-12
1.547020E+3,	3.972563E-12
1.547024E+3,	3.791470E-12
1.547028E+3,	694.805951E-15
1.547032E+3,	12.799172E-12
1.547036E+3,	11.046567E-12
1.547040E+3,	16.956822E-12
1.547044E+3,	28.383693E-12
1.547048E+3,	0.000000E+0
1.547052E+3,	13.876522E-12
1.547056E+3,	12.472246E-12
1.547060E+3,	13.283722E-12
1.547064E+3,	6.346321E-12
1.547068E+3,	586.285084E-15
1.547072E+3,	0.000000E+0
1.547076E+3,	1.119198E-12
1.547080E+3,	1.999126E-12
1.547084E+3,	2.307052E-12
1.547088E+3,	0.000000E+0
1.547092E+3,	0.000000E+0
1.547096E+3,	5.321108E-12
1.547100E+3,	0.000000E+0
1.547104E+3,	1.238366E-12
1.547108E+3,	0.000000E+0
1.547112E+3,	0.000000E+0
1.547116E+3,	15.625108E-12
1.547120E+3,	21.633962E-12
1.547124E+3,	9.950873E-12
1.547128E+3,	28.661205E-12
1.547132E+3,	0.000000E+0
1.547136E+3,	15.493546E-12
1.547140E+3,	0.000000E+0
1.547144E+3,	7.161419E-12
1.547148E+3,	0.000000E+0
1.547152E+3,	4.389017E-12
1.547156E+3,	14.023507E-12
1.547160E+3,	4.263290E-12
1.547164E+3,	0.000000E+0
1.547168E+3,	0.000000E+0
1.547172E+3,	10.208938E-12
1.547176E+3,	19.149601E-12
1.547180E+3,	5.478143E-12
1.547184E+3,	0.000000E+0
1.547188E+3,	18.087917E-12
1.547192E+3,	18.176374E-12
1.547196E+3,	21.006738E-12
1.547200E+3,	3.430867E-12
1.547204E+3,	18.323445E-12
1.547208E+3,	12.091026E-12
1.547212E+3,	0.000000E+0
1.547216E+3,	2.409041E-12
1.547220E+3,	4.391094E-12
1.547224E+3,	0.000000E+0
1.547228E+3,	18.667675E-12
1.547232E+3,	12.702759E-12
1.547236E+3,	593.096036E-15
1.547240E+3,	17.725566E-12
1.547244E+3,	0.000000E+0
1.547248E+3,	3.231574E-12
1.547252E+3,	0.000000E+0
1.547256E+3,	20.388835E-12
1.547260E+3,	8.014590E-12
1.547264E+3,	8.721172E-12
1.547268E+3,	15.913817E-12
1.547272E+3,	6.026997E-12
1.547276E+3,	12.862552E-12
1.547280E+3,	0.000000E+0
1.547284E+3,	0.000000E+0
1.547288E+3,	26.174344E-12
1.547292E+3,	26.942914E-12
1.547296E+3,	5.674928E-12
1.547300E+3,	9.329170E-12
1.547304E+3,	10.915903E-12
1.547308E+3,	25.141404E-12
1.547312E+3,	13.511564E-12
1.547316E+3,	0.000000E+0
1.547320E+3,	2.978615E-12
1.547324E+3,	0.000000E+0
1.547328E+3,	8.252018E-12
1.547332E+3,	3.840994E-12
1.547336E+3,	8.078432E-12
1.547340E+3,	7.867840E-12
1.547344E+3,	13.706642E-12
1.547348E+3,	3.866577E-12
1.547352E+3,	23.847308E-12
1.547356E+3,	0.000000E+0
1.547360E+3,	0.000000E+0
1.547364E+3,	0.000000E+0
1.547368E+3,	7.998318E-12
1.547372E+3,	18.960855E-12
1.547376E+3,	12.633646E-12
1.547380E+3,	0.000000E+0
1.547384E+3,	0.000000E+0
1.547388E+3,	16.138656E-12
1.547392E+3,	0.000000E+0
1.547396E+3,	7.439210E-12
1.547400E+3,	14.126693E-12
1.547404E+3,	1.384228E-12
1.547408E+3,	23.515872E-12
1.547412E+3,	5.466806E-12
1.547416E+3,	10.049330E-12
1.547420E+3,	0.000000E+0
1.547424E+3,	3.850066E-12
1.547428E+3,	22.265191E-12
1.547432E+3,	10.290411E-12
1.547436E+3,	17.421776E-12
1.547440E+3,	12.912260E-12
1.547444E+3,	8.562059E-12
1.547448E+3,	17.788109E-12
1.547452E+3,	17.570599E-12
1.547456E+3,	868.119851E-15
1.547460E+3,	23.787761E-12
1.547464E+3,	21.146463E-12
1.547468E+3,	7.945781E-12
1.547472E+3,	1.756341E-12
1.547476E+3,	1.509201E-12
1.547480E+3,	8.960827E-12
1.547484E+3,	19.292552E-12
1.547488E+3,	3.233063E-12
1.547492E+3,	0.000000E+0
1.547496E+3,	13.323431E-12
1.547500E+3,	749.996301E-15
1.547504E+3,	8.411013E-12
1.547508E+3,	18.046027E-12
1.547512E+3,	26.257273E-12
1.547516E+3,	0.000000E+0
1.547520E+3,	9.905651E-12
1.547524E+3,	387.397883E-15
