YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 23/10/2023 Time: 13:40:46,	
A_WL(nm),	A_I(mW)
1.546536E+3,	0.000000E+0
1.546540E+3,	2.322489E-12
1.546544E+3,	18.879235E-12
1.546548E+3,	15.258610E-12
1.546552E+3,	8.745318E-12
1.546556E+3,	621.796402E-15
1.546560E+3,	0.000000E+0
1.546564E+3,	11.867867E-12
1.546568E+3,	6.534227E-12
1.546572E+3,	11.965777E-12
1.546576E+3,	0.000000E+0
1.546580E+3,	18.678089E-12
1.546584E+3,	348.279877E-15
1.546588E+3,	16.429862E-12
1.546592E+3,	26.457129E-12
1.546596E+3,	7.804511E-12
1.546600E+3,	15.982310E-12
1.546604E+3,	11.012201E-12
1.546608E+3,	0.000000E+0
1.546612E+3,	17.325140E-12
1.546616E+3,	8.132047E-12
1.546620E+3,	31.331945E-12
1.546624E+3,	1.612996E-12
1.546628E+3,	1.483911E-12
1.546632E+3,	14.250162E-12
1.546636E+3,	8.276818E-12
1.546640E+3,	0.000000E+0
1.546644E+3,	4.947037E-12
1.546648E+3,	5.355808E-12
1.546652E+3,	0.000000E+0
1.546656E+3,	22.048365E-12
1.546660E+3,	26.192497E-12
1.546664E+3,	10.484611E-12
1.546668E+3,	21.783302E-12
1.546672E+3,	0.000000E+0
1.546676E+3,	9.344521E-12
1.546680E+3,	1.345805E-12
1.546684E+3,	0.000000E+0
1.546688E+3,	8.434367E-12
1.546692E+3,	1.026733E-12
1.546696E+3,	0.000000E+0
1.546700E+3,	3.806949E-12
1.546704E+3,	18.845259E-12
1.546708E+3,	0.000000E+0
1.546712E+3,	24.982882E-12
1.546716E+3,	13.259911E-12
1.546720E+3,	7.663298E-12
1.546724E+3,	24.334144E-12
1.546728E+3,	4.922623E-12
1.546732E+3,	0.000000E+0
1.546736E+3,	2.558870E-12
1.546740E+3,	3.301003E-12
1.546744E+3,	10.686133E-12
1.546748E+3,	0.000000E+0
1.546752E+3,	12.230418E-12
1.546756E+3,	12.533142E-12
1.546760E+3,	0.000000E+0
1.546764E+3,	33.619859E-12
1.546768E+3,	8.027444E-12
1.546772E+3,	9.875407E-12
1.546776E+3,	0.000000E+0
1.546780E+3,	5.527403E-12
1.546784E+3,	0.000000E+0
1.546788E+3,	5.842569E-12
1.546792E+3,	14.173872E-12
1.546796E+3,	3.427708E-12
1.546800E+3,	0.000000E+0
1.546804E+3,	12.242803E-12
1.546808E+3,	26.017518E-12
1.546812E+3,	11.704542E-12
1.546816E+3,	21.926735E-12
1.546820E+3,	14.288193E-12
1.546824E+3,	22.451662E-12
1.546828E+3,	19.616223E-12
1.546832E+3,	19.116939E-12
1.546836E+3,	3.863017E-12
1.546840E+3,	0.000000E+0
1.546844E+3,	23.362079E-12
1.546848E+3,	20.464215E-12
1.546852E+3,	27.830200E-12
1.546856E+3,	15.323469E-12
1.546860E+3,	28.232319E-12
1.546864E+3,	11.720577E-12
1.546868E+3,	11.738683E-12
1.546872E+3,	5.102677E-12
1.546876E+3,	6.515874E-12
1.546880E+3,	20.496424E-12
1.546884E+3,	5.564885E-12
1.546888E+3,	0.000000E+0
1.546892E+3,	7.990951E-12
1.546896E+3,	2.445111E-12
1.546900E+3,	0.000000E+0
1.546904E+3,	16.880497E-12
1.546908E+3,	27.236542E-12
1.546912E+3,	0.000000E+0
1.546916E+3,	21.838403E-12
1.546920E+3,	24.928521E-12
1.546924E+3,	22.185256E-12
1.546928E+3,	15.776093E-12
1.546932E+3,	19.211784E-12
1.546936E+3,	29.293840E-12
1.546940E+3,	8.805675E-12
1.546944E+3,	1.219970E-12
1.546948E+3,	3.356851E-12
1.546952E+3,	24.968521E-12
1.546956E+3,	23.398914E-12
1.546960E+3,	4.820070E-12
1.546964E+3,	5.348857E-12
1.546968E+3,	423.168649E-15
1.546972E+3,	7.570959E-12
1.546976E+3,	5.373637E-12
1.546980E+3,	0.000000E+0
1.546984E+3,	7.467628E-12
1.546988E+3,	12.103568E-12
1.546992E+3,	0.000000E+0
1.546996E+3,	22.438175E-12
1.547000E+3,	12.573682E-12
1.547004E+3,	17.536313E-12
1.547008E+3,	8.934469E-12
1.547012E+3,	27.831897E-12
1.547016E+3,	0.000000E+0
1.547020E+3,	23.602880E-12
1.547024E+3,	32.313376E-12
1.547028E+3,	14.421542E-12
1.547032E+3,	7.737134E-12
1.547036E+3,	18.549473E-12
1.547040E+3,	2.433284E-12
1.547044E+3,	25.907808E-12
1.547048E+3,	24.472118E-12
1.547052E+3,	11.229459E-12
1.547056E+3,	16.311508E-12
1.547060E+3,	20.728298E-12
1.547064E+3,	7.306327E-12
1.547068E+3,	28.915514E-12
1.547072E+3,	18.837053E-12
1.547076E+3,	20.018063E-12
1.547080E+3,	36.704240E-12
1.547084E+3,	28.591651E-12
1.547088E+3,	23.010574E-12
1.547092E+3,	45.663755E-12
1.547096E+3,	17.232426E-12
1.547100E+3,	29.024194E-12
1.547104E+3,	8.375013E-12
1.547108E+3,	27.883057E-12
1.547112E+3,	10.462306E-12
1.547116E+3,	31.114850E-12
1.547120E+3,	14.714673E-12
1.547124E+3,	21.131859E-12
1.547128E+3,	24.169829E-12
1.547132E+3,	45.927213E-12
1.547136E+3,	18.884362E-12
1.547140E+3,	35.164611E-12
1.547144E+3,	27.720036E-12
1.547148E+3,	17.504125E-12
1.547152E+3,	28.285808E-12
1.547156E+3,	11.094871E-12
1.547160E+3,	24.894359E-12
1.547164E+3,	30.111408E-12
1.547168E+3,	25.824080E-12
1.547172E+3,	23.643395E-12
1.547176E+3,	31.998521E-12
1.547180E+3,	25.842205E-12
1.547184E+3,	33.469658E-12
1.547188E+3,	20.370722E-12
1.547192E+3,	30.440844E-12
1.547196E+3,	18.969951E-12
1.547200E+3,	42.238531E-12
1.547204E+3,	22.109999E-12
1.547208E+3,	41.921112E-12
1.547212E+3,	51.300558E-12
1.547216E+3,	22.084634E-12
1.547220E+3,	18.667677E-12
1.547224E+3,	47.909308E-12
1.547228E+3,	27.635830E-12
1.547232E+3,	15.503509E-12
1.547236E+3,	20.091330E-12
1.547240E+3,	20.298251E-12
