YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 20/11/2023 Time: 12:34:12,	
A_WL(nm),	A_I(mW)
1.558386E+3,	47.575103E-12
1.558390E+3,	61.933472E-12
1.558394E+3,	72.486086E-12
1.558398E+3,	78.661431E-12
1.558402E+3,	90.882403E-12
1.558406E+3,	102.949756E-12
1.558410E+3,	116.733303E-12
1.558414E+3,	126.173598E-12
1.558418E+3,	127.205554E-12
1.558422E+3,	127.269643E-12
1.558426E+3,	124.591914E-12
1.558430E+3,	124.704403E-12
1.558434E+3,	119.663655E-12
1.558438E+3,	113.471600E-12
1.558442E+3,	103.272338E-12
1.558446E+3,	97.675498E-12
1.558450E+3,	83.077524E-12
1.558454E+3,	77.888777E-12
1.558458E+3,	68.176129E-12
1.558462E+3,	55.187453E-12
1.558466E+3,	47.338230E-12
1.558470E+3,	36.226124E-12
1.558474E+3,	30.409175E-12
1.558478E+3,	27.468921E-12
1.558482E+3,	18.052988E-12
1.558486E+3,	21.135900E-12
1.558490E+3,	17.977711E-12
1.558494E+3,	17.028603E-12
1.558498E+3,	24.205479E-12
1.558502E+3,	24.366506E-12
1.558506E+3,	24.571588E-12
1.558510E+3,	28.143041E-12
1.558514E+3,	33.823077E-12
1.558518E+3,	38.256912E-12
1.558522E+3,	38.751843E-12
1.558526E+3,	46.203646E-12
1.558530E+3,	41.842016E-12
1.558534E+3,	41.762645E-12
1.558538E+3,	43.103340E-12
1.558542E+3,	39.595817E-12
1.558546E+3,	41.005973E-12
1.558550E+3,	34.692362E-12
1.558554E+3,	32.434051E-12
1.558558E+3,	37.155228E-12
1.558562E+3,	29.692447E-12
1.558566E+3,	27.851447E-12
1.558570E+3,	25.774400E-12
1.558574E+3,	18.695597E-12
1.558578E+3,	16.652223E-12
1.558582E+3,	14.566651E-12
1.558586E+3,	18.044358E-12
1.558590E+3,	16.925000E-12
1.558594E+3,	16.999004E-12
1.558598E+3,	12.727710E-12
1.558602E+3,	15.721591E-12
1.558606E+3,	16.098037E-12
1.558610E+3,	12.039539E-12
1.558614E+3,	17.930387E-12
1.558618E+3,	21.090938E-12
1.558622E+3,	11.188075E-12
1.558626E+3,	12.249189E-12
1.558630E+3,	15.487818E-12
1.558634E+3,	13.068552E-12
1.558638E+3,	10.655467E-12
1.558642E+3,	12.126220E-12
1.558646E+3,	12.978546E-12
1.558650E+3,	12.739681E-12
1.558654E+3,	5.327730E-12
1.558658E+3,	5.785696E-12
1.558662E+3,	4.053647E-12
1.558666E+3,	7.168139E-12
1.558670E+3,	8.501405E-12
1.558674E+3,	11.131524E-12
1.558678E+3,	12.322244E-12
1.558682E+3,	10.264467E-12
1.558686E+3,	7.625734E-12
1.558690E+3,	10.655546E-12
1.558694E+3,	13.549780E-12
1.558698E+3,	9.866342E-12
1.558702E+3,	12.021465E-12
1.558706E+3,	10.397446E-12
1.558710E+3,	13.077493E-12
1.558714E+3,	7.209302E-12
1.558718E+3,	8.034433E-12
1.558722E+3,	5.303071E-12
1.558726E+3,	5.672710E-12
1.558730E+3,	4.709438E-12
1.558734E+3,	2.341376E-12
1.558738E+3,	2.389733E-12
