YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 07/07/2023 Time: 10:31:58,	
A_WL(nm),	A_I(mW)
1.553736E+3,	3.519893E-9
1.553740E+3,	3.893924E-9
1.553744E+3,	4.208906E-9
1.553748E+3,	4.314001E-9
1.553752E+3,	4.298138E-9
1.553756E+3,	4.088680E-9
1.553760E+3,	3.695367E-9
1.553764E+3,	3.239846E-9
1.553768E+3,	2.791815E-9
1.553772E+3,	2.281158E-9
1.553776E+3,	1.736805E-9
1.553780E+3,	1.335517E-9
1.553784E+3,	1.151910E-9
1.553788E+3,	1.040515E-9
1.553792E+3,	1.153528E-9
1.553796E+3,	1.455411E-9
1.553800E+3,	1.844055E-9
1.553804E+3,	2.395249E-9
1.553808E+3,	3.181726E-9
1.553812E+3,	3.943056E-9
1.553816E+3,	4.487297E-9
1.553820E+3,	4.989256E-9
1.553824E+3,	5.390488E-9
1.553828E+3,	5.519132E-9
1.553832E+3,	5.439536E-9
1.553836E+3,	5.171331E-9
1.553840E+3,	4.635756E-9
1.553844E+3,	4.019657E-9
1.553848E+3,	3.468471E-9
1.553852E+3,	2.817352E-9
1.553856E+3,	2.155354E-9
1.553860E+3,	1.699751E-9
1.553864E+3,	1.465048E-9
1.553868E+3,	1.426058E-9
1.553872E+3,	1.722267E-9
1.553876E+3,	2.258723E-9
1.553880E+3,	2.851637E-9
1.553884E+3,	3.638737E-9
1.553888E+3,	4.636955E-9
1.553892E+3,	5.528898E-9
1.553896E+3,	6.152639E-9
1.553900E+3,	6.698251E-9
1.553904E+3,	7.062164E-9
1.553908E+3,	7.146103E-9
1.553912E+3,	6.936319E-9
1.553916E+3,	6.491066E-9
1.553920E+3,	5.690420E-9
1.553924E+3,	4.730182E-9
1.553928E+3,	3.934068E-9
1.553932E+3,	3.123896E-9
1.553936E+3,	2.321082E-9
1.553940E+3,	1.814486E-9
1.553944E+3,	1.610653E-9
1.553948E+3,	1.698785E-9
1.553952E+3,	2.225134E-9
1.553956E+3,	3.022364E-9
1.553960E+3,	3.857153E-9
1.553964E+3,	4.892876E-9
1.553968E+3,	6.313450E-9
1.553972E+3,	7.559674E-9
1.553976E+3,	8.408349E-9
1.553980E+3,	9.102797E-9
1.553984E+3,	9.507843E-9
1.553988E+3,	9.472959E-9
1.553992E+3,	9.117955E-9
1.553996E+3,	8.387538E-9
1.554000E+3,	7.219491E-9
1.554004E+3,	5.950828E-9
1.554008E+3,	4.959087E-9
1.554012E+3,	3.975204E-9
1.554016E+3,	3.065509E-9
1.554020E+3,	2.468425E-9
1.554024E+3,	2.296698E-9
1.554028E+3,	2.442200E-9
1.554032E+3,	3.119722E-9
1.554036E+3,	4.081365E-9
1.554040E+3,	4.986245E-9
1.554044E+3,	6.132861E-9
1.554048E+3,	7.603818E-9
1.554052E+3,	8.919903E-9
1.554056E+3,	9.689365E-9
1.554060E+3,	10.272881E-9
1.554064E+3,	10.390940E-9
1.554068E+3,	10.158217E-9
1.554072E+3,	9.545079E-9
1.554076E+3,	8.370621E-9
1.554080E+3,	7.053269E-9
1.554084E+3,	5.932414E-9
1.554088E+3,	4.728850E-9
1.554092E+3,	3.565694E-9
