YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 06/07/2023 Time: 14:43:53,	
A_WL(nm),	A_I(mW)
1.553600E+3,	322.965731E-12
1.553604E+3,	460.755752E-12
1.553608E+3,	664.326454E-12
1.553612E+3,	919.685617E-12
1.553616E+3,	1.210002E-9
1.553620E+3,	1.476492E-9
1.553624E+3,	1.813035E-9
1.553628E+3,	2.299616E-9
1.553632E+3,	2.747674E-9
1.553636E+3,	3.107414E-9
1.553640E+3,	3.508129E-9
1.553644E+3,	4.013044E-9
1.553648E+3,	4.505474E-9
1.553652E+3,	4.885465E-9
1.553656E+3,	5.311100E-9
1.553660E+3,	5.779467E-9
1.553664E+3,	6.184901E-9
1.553668E+3,	6.502487E-9
1.553672E+3,	6.812458E-9
1.553676E+3,	7.145377E-9
1.553680E+3,	7.395967E-9
1.553684E+3,	7.548544E-9
1.553688E+3,	7.638426E-9
1.553692E+3,	7.683665E-9
1.553696E+3,	7.674448E-9
1.553700E+3,	7.644926E-9
1.553704E+3,	7.519457E-9
1.553708E+3,	7.289394E-9
1.553712E+3,	7.036548E-9
1.553716E+3,	6.785417E-9
1.553720E+3,	6.432691E-9
1.553724E+3,	6.016808E-9
1.553728E+3,	5.595132E-9
1.553732E+3,	5.186491E-9
1.553736E+3,	4.704038E-9
1.553740E+3,	4.157179E-9
1.553744E+3,	3.658583E-9
1.553748E+3,	3.214881E-9
1.553752E+3,	2.779088E-9
1.553756E+3,	2.227953E-9
1.553760E+3,	1.783601E-9
1.553764E+3,	1.387619E-9
1.553768E+3,	1.054986E-9
1.553772E+3,	740.870560E-12
1.553776E+3,	516.327247E-12
1.553780E+3,	382.109550E-12
1.553784E+3,	279.676716E-12
1.553788E+3,	268.390702E-12
1.553792E+3,	356.166475E-12
1.553796E+3,	510.857568E-12
1.553800E+3,	746.112427E-12
1.553804E+3,	1.096402E-9
1.553808E+3,	1.524308E-9
1.553812E+3,	1.957281E-9
1.553816E+3,	2.624641E-9
1.553820E+3,	3.298695E-9
1.553824E+3,	3.892486E-9
1.553828E+3,	4.589874E-9
1.553832E+3,	5.492291E-9
1.553836E+3,	6.333114E-9
1.553840E+3,	7.043948E-9
1.553844E+3,	7.856638E-9
1.553848E+3,	8.800653E-9
1.553852E+3,	9.600541E-9
1.553856E+3,	10.247569E-9
1.553860E+3,	10.934419E-9
1.553864E+3,	11.702089E-9
1.553868E+3,	12.372613E-9
1.553872E+3,	12.849626E-9
1.553876E+3,	13.212864E-9
1.553880E+3,	13.558857E-9
1.553884E+3,	13.804677E-9
1.553888E+3,	13.919476E-9
1.553892E+3,	13.904135E-9
1.553896E+3,	13.772336E-9
1.553900E+3,	13.495230E-9
1.553904E+3,	13.201956E-9
1.553908E+3,	12.785069E-9
1.553912E+3,	12.158870E-9
1.553916E+3,	11.455384E-9
1.553920E+3,	10.833225E-9
1.553924E+3,	10.041245E-9
1.553928E+3,	9.051464E-9
1.553932E+3,	8.146178E-9
1.553936E+3,	7.380774E-9
1.553940E+3,	6.515331E-9
1.553944E+3,	5.530621E-9
1.553948E+3,	4.643299E-9
1.553952E+3,	3.939605E-9
1.553956E+3,	3.252266E-9
1.553960E+3,	2.499426E-9
1.553964E+3,	1.913833E-9
1.553968E+3,	1.520065E-9
1.553972E+3,	1.192020E-9
1.553976E+3,	883.278617E-12
1.553980E+3,	767.027582E-12
1.553984E+3,	813.432099E-12
1.553988E+3,	984.269072E-12
1.553992E+3,	1.378655E-9
1.553996E+3,	1.868188E-9
1.554000E+3,	2.446177E-9
1.554004E+3,	3.222587E-9
1.554008E+3,	4.302882E-9
1.554012E+3,	5.351908E-9
1.554016E+3,	6.317166E-9
1.554020E+3,	7.461017E-9
1.554024E+3,	9.021333E-9
1.554028E+3,	10.537770E-9
1.554032E+3,	11.790388E-9
1.554036E+3,	13.190477E-9
1.554040E+3,	14.735857E-9
1.554044E+3,	16.089840E-9
1.554048E+3,	17.151437E-9
1.554052E+3,	18.386687E-9
1.554056E+3,	19.737578E-9
1.554060E+3,	20.855352E-9
1.554064E+3,	21.610200E-9
1.554068E+3,	22.347484E-9
1.554072E+3,	22.973679E-9
1.554076E+3,	23.396269E-9
1.554080E+3,	23.636558E-9
1.554084E+3,	23.747910E-9
1.554088E+3,	23.627458E-9
1.554092E+3,	23.346359E-9
1.554096E+3,	22.983728E-9
1.554100E+3,	22.382158E-9
1.554104E+3,	21.533396E-9
1.554108E+3,	20.584318E-9
1.554112E+3,	19.634620E-9
1.554116E+3,	18.211269E-9
1.554120E+3,	16.868898E-9
1.554124E+3,	15.674841E-9
1.554128E+3,	14.303527E-9
1.554132E+3,	12.664492E-9
1.554136E+3,	11.034556E-9
1.554140E+3,	9.679611E-9
1.554144E+3,	8.298631E-9
1.554148E+3,	6.795940E-9
1.554152E+3,	5.576909E-9
1.554156E+3,	4.632648E-9
1.554160E+3,	3.707286E-9
1.554164E+3,	2.824460E-9
1.554168E+3,	2.267993E-9
1.554172E+3,	2.010492E-9
1.554176E+3,	1.931181E-9
1.554180E+3,	2.108438E-9
1.554184E+3,	2.539934E-9
1.554188E+3,	3.101665E-9
1.554192E+3,	3.942400E-9
1.554196E+3,	5.225928E-9
1.554200E+3,	6.521854E-9
1.554204E+3,	7.682174E-9
1.554208E+3,	9.132278E-9
1.554212E+3,	11.130473E-9
1.554216E+3,	13.204545E-9
1.554220E+3,	14.975271E-9
1.554224E+3,	16.991872E-9
1.554228E+3,	19.394781E-9
1.554232E+3,	21.680306E-9
1.554236E+3,	23.494374E-9
1.554240E+3,	25.439905E-9
1.554244E+3,	27.697277E-9
1.554248E+3,	29.700805E-9
1.554252E+3,	31.272037E-9
1.554256E+3,	32.705189E-9
1.554260E+3,	34.015865E-9
1.554264E+3,	34.909515E-9
1.554268E+3,	35.456582E-9
1.554272E+3,	35.831519E-9
1.554276E+3,	35.781088E-9
1.554280E+3,	35.521782E-9
1.554284E+3,	34.954208E-9
1.554288E+3,	33.956136E-9
1.554292E+3,	32.691197E-9
1.554296E+3,	31.378392E-9
1.554300E+3,	29.708448E-9
1.554304E+3,	27.577754E-9
1.554308E+3,	25.509571E-9
1.554312E+3,	23.744621E-9
1.554316E+3,	21.782483E-9
1.554320E+3,	19.307517E-9
1.554324E+3,	16.949500E-9
1.554328E+3,	15.037839E-9
1.554332E+3,	12.938248E-9
1.554336E+3,	10.716226E-9
1.554340E+3,	8.871808E-9
1.554344E+3,	7.486978E-9
1.554348E+3,	6.043466E-9
1.554352E+3,	4.476704E-9
1.554356E+3,	3.245793E-9
1.554360E+3,	2.484027E-9
1.554364E+3,	1.829727E-9
1.554368E+3,	1.334352E-9
1.554372E+3,	1.138690E-9
1.554376E+3,	1.186279E-9
1.554380E+3,	1.371162E-9
1.554384E+3,	1.893170E-9
1.554388E+3,	2.534672E-9
1.554392E+3,	3.193128E-9
1.554396E+3,	3.936572E-9
1.554400E+3,	4.906149E-9
1.554404E+3,	5.872930E-9
1.554408E+3,	6.621815E-9
1.554412E+3,	7.376377E-9
1.554416E+3,	8.263468E-9
1.554420E+3,	8.946389E-9
1.554424E+3,	9.422664E-9
1.554428E+3,	9.891665E-9
1.554432E+3,	10.298208E-9
1.554436E+3,	10.514822E-9
1.554440E+3,	10.566693E-9
1.554444E+3,	10.521688E-9
1.554448E+3,	10.410302E-9
1.554452E+3,	10.178566E-9
1.554456E+3,	9.904646E-9
1.554460E+3,	9.394360E-9
1.554464E+3,	8.892138E-9
1.554468E+3,	8.473553E-9
1.554472E+3,	8.018530E-9
1.554476E+3,	7.472673E-9
1.554480E+3,	6.960187E-9
1.554484E+3,	6.516579E-9
1.554488E+3,	6.070742E-9
1.554492E+3,	5.553358E-9
1.554496E+3,	5.137917E-9
1.554500E+3,	4.789742E-9
1.554504E+3,	4.430072E-9
1.554508E+3,	4.027161E-9
1.554512E+3,	3.653187E-9
1.554516E+3,	3.349715E-9
1.554520E+3,	3.040317E-9
1.554524E+3,	2.720482E-9
1.554528E+3,	2.420532E-9
1.554532E+3,	2.138496E-9
1.554536E+3,	1.810555E-9
1.554540E+3,	1.442124E-9
1.554544E+3,	1.141007E-9
1.554548E+3,	913.530087E-12
1.554552E+3,	716.672077E-12
1.554556E+3,	558.601453E-12
1.554560E+3,	532.048012E-12
1.554564E+3,	665.310231E-12
1.554568E+3,	973.616675E-12
1.554572E+3,	1.654575E-9
1.554576E+3,	2.587575E-9
1.554580E+3,	3.621965E-9
1.554584E+3,	5.008419E-9
1.554588E+3,	7.181420E-9
1.554592E+3,	9.753195E-9
1.554596E+3,	12.265672E-9
1.554600E+3,	15.399094E-9
1.554604E+3,	19.792741E-9
1.554608E+3,	24.295122E-9
1.554612E+3,	28.430820E-9
1.554616E+3,	34.878938E-9
1.554620E+3,	41.706957E-9
1.554624E+3,	47.894045E-9
1.554628E+3,	54.753951E-9
1.554632E+3,	63.049543E-9
1.554636E+3,	71.086824E-9
1.554640E+3,	77.927902E-9
1.554644E+3,	85.653682E-9
1.554648E+3,	94.607095E-9
1.554652E+3,	102.160109E-9
1.554656E+3,	107.957952E-9
1.554660E+3,	113.817224E-9
1.554664E+3,	119.566731E-9
1.554668E+3,	123.888642E-9
1.554672E+3,	126.542092E-9
1.554676E+3,	128.377672E-9
1.554680E+3,	129.054009E-9
1.554684E+3,	128.418555E-9
1.554688E+3,	126.787950E-9
1.554692E+3,	123.761152E-9
1.554696E+3,	118.227612E-9
1.554700E+3,	111.844167E-9
1.554704E+3,	106.085742E-9
1.554708E+3,	99.168957E-9
1.554712E+3,	89.948862E-9
1.554716E+3,	81.274075E-9
1.554720E+3,	73.709053E-9
1.554724E+3,	64.514362E-9
1.554728E+3,	53.263197E-9
1.554732E+3,	43.343337E-9
1.554736E+3,	35.779674E-9
1.554740E+3,	27.997663E-9
1.554744E+3,	19.899822E-9
1.554748E+3,	13.592037E-9
1.554752E+3,	9.616908E-9
1.554756E+3,	6.601519E-9
1.554760E+3,	5.400313E-9
1.554764E+3,	6.711285E-9
1.554768E+3,	9.690368E-9
1.554772E+3,	16.076754E-9
1.554776E+3,	24.366428E-9
1.554780E+3,	33.466762E-9
1.554784E+3,	45.646428E-9
1.554788E+3,	63.364865E-9
1.554792E+3,	82.176798E-9
1.554796E+3,	97.644082E-9
1.554800E+3,	114.920693E-9
1.554804E+3,	138.014632E-9
1.554808E+3,	161.263668E-9
1.554812E+3,	181.142752E-9
1.554816E+3,	203.309904E-9
1.554820E+3,	230.179718E-9
1.554824E+3,	249.904044E-9
1.554828E+3,	266.814510E-9
1.554832E+3,	285.015667E-9
1.554836E+3,	304.610634E-9
1.554840E+3,	321.634061E-9
1.554844E+3,	333.230112E-9
1.554848E+3,	343.947750E-9
1.554852E+3,	353.681014E-9
1.554856E+3,	360.354773E-9
1.554860E+3,	363.633638E-9
1.554864E+3,	365.157499E-9
1.554868E+3,	363.064865E-9
1.554872E+3,	357.649951E-9
1.554876E+3,	350.238641E-9
1.554880E+3,	339.706592E-9
1.554884E+3,	323.607247E-9
1.554888E+3,	306.507738E-9
1.554892E+3,	290.213156E-9
1.554896E+3,	270.456519E-9
1.554900E+3,	246.288023E-9
1.554904E+3,	223.546769E-9
1.554908E+3,	203.652582E-9
1.554912E+3,	180.591408E-9
1.554916E+3,	152.714186E-9
1.554920E+3,	127.634341E-9
1.554924E+3,	102.359490E-9
1.554928E+3,	79.654359E-9
1.554932E+3,	64.633218E-9
1.554936E+3,	48.934115E-9
1.554940E+3,	37.370367E-9
1.554944E+3,	25.907347E-9
1.554948E+3,	16.826636E-9
1.554952E+3,	12.227981E-9
1.554956E+3,	9.753697E-9
1.554960E+3,	10.504761E-9
1.554964E+3,	14.693435E-9
1.554968E+3,	21.087655E-9
1.554972E+3,	30.951597E-9
1.554976E+3,	46.268804E-9
1.554980E+3,	63.008586E-9
1.554984E+3,	78.541804E-9
1.554988E+3,	98.490128E-9
1.554992E+3,	125.558695E-9
1.554996E+3,	151.739148E-9
1.555000E+3,	174.810067E-9
1.555004E+3,	203.999196E-9
1.555008E+3,	239.895806E-9
1.555012E+3,	267.207751E-9
1.555016E+3,	290.766628E-9
1.555020E+3,	315.365431E-9
1.555024E+3,	342.443614E-9
1.555028E+3,	367.035003E-9
1.555032E+3,	384.671510E-9
1.555036E+3,	405.103108E-9
1.555040E+3,	421.225126E-9
1.555044E+3,	432.444644E-9
1.555048E+3,	442.128340E-9
1.555052E+3,	448.570499E-9
1.555056E+3,	450.299070E-9
1.555060E+3,	448.551492E-9
1.555064E+3,	443.959843E-9
1.555068E+3,	434.093223E-9
1.555072E+3,	421.661299E-9
1.555076E+3,	408.524554E-9
1.555080E+3,	390.345513E-9
1.555084E+3,	365.288122E-9
1.555088E+3,	341.603780E-9
1.555092E+3,	321.557195E-9
1.555096E+3,	291.661344E-9
1.555100E+3,	261.332605E-9
1.555104E+3,	236.579004E-9
1.555108E+3,	209.396240E-9
1.555112E+3,	176.549416E-9
1.555116E+3,	147.872905E-9
1.555120E+3,	125.872557E-9
1.555124E+3,	96.122319E-9
1.555128E+3,	75.189462E-9
1.555132E+3,	52.723789E-9
1.555136E+3,	38.595995E-9
1.555140E+3,	25.490784E-9
1.555144E+3,	17.243241E-9
1.555148E+3,	12.812297E-9
1.555152E+3,	11.030119E-9
1.555156E+3,	13.800442E-9
1.555160E+3,	20.599022E-9
1.555164E+3,	29.618416E-9
1.555168E+3,	42.849416E-9
1.555172E+3,	62.501665E-9
1.555176E+3,	83.415808E-9
1.555180E+3,	103.181716E-9
1.555184E+3,	127.886785E-9
1.555188E+3,	161.469182E-9
1.555192E+3,	196.762884E-9
1.555196E+3,	229.976645E-9
1.555200E+3,	261.323754E-9
1.555204E+3,	293.803582E-9
1.555208E+3,	318.910629E-9
1.555212E+3,	343.422709E-9
1.555216E+3,	377.844685E-9
1.555220E+3,	407.276013E-9
1.555224E+3,	430.028518E-9
1.555228E+3,	452.597916E-9
1.555232E+3,	475.323886E-9
1.555236E+3,	492.274621E-9
1.555240E+3,	503.410849E-9
1.555244E+3,	513.303912E-9
1.555248E+3,	520.071581E-9
1.555252E+3,	521.328877E-9
1.555256E+3,	518.966986E-9
1.555260E+3,	510.942835E-9
1.555264E+3,	499.647721E-9
1.555268E+3,	486.029731E-9
1.555272E+3,	467.291340E-9
1.555276E+3,	442.433301E-9
1.555280E+3,	417.875924E-9
1.555284E+3,	396.092838E-9
1.555288E+3,	369.418335E-9
1.555292E+3,	333.053767E-9
1.555296E+3,	297.003660E-9
1.555300E+3,	268.332046E-9
1.555304E+3,	238.764881E-9
1.555308E+3,	204.116073E-9
1.555312E+3,	172.660133E-9
1.555316E+3,	148.293204E-9
1.555320E+3,	109.709312E-9
1.555324E+3,	79.313890E-9
1.555328E+3,	66.754672E-9
1.555332E+3,	50.025303E-9
1.555336E+3,	33.638804E-9
1.555340E+3,	23.682865E-9
1.555344E+3,	17.209656E-9
1.555348E+3,	13.325632E-9
1.555352E+3,	14.158844E-9
1.555356E+3,	19.758453E-9
1.555360E+3,	28.363558E-9
1.555364E+3,	44.240855E-9
1.555368E+3,	62.516207E-9
1.555372E+3,	81.118891E-9
1.555376E+3,	106.103454E-9
1.555380E+3,	140.101297E-9
1.555384E+3,	173.459215E-9
1.555388E+3,	205.524685E-9
1.555392E+3,	244.448941E-9
1.555396E+3,	284.305662E-9
1.555400E+3,	322.872001E-9
1.555404E+3,	351.720033E-9
1.555408E+3,	382.561976E-9
1.555412E+3,	420.927363E-9
1.555416E+3,	455.211476E-9
1.555420E+3,	480.636635E-9
1.555424E+3,	511.989460E-9
1.555428E+3,	538.179672E-9
1.555432E+3,	555.742003E-9
1.555436E+3,	571.996326E-9
1.555440E+3,	585.837491E-9
1.555444E+3,	592.994675E-9
1.555448E+3,	594.251528E-9
1.555452E+3,	591.280529E-9
1.555456E+3,	581.218075E-9
1.555460E+3,	567.892831E-9
1.555464E+3,	553.478183E-9
1.555468E+3,	534.141503E-9
1.555472E+3,	506.787678E-9
1.555476E+3,	478.533275E-9
1.555480E+3,	451.952813E-9
1.555484E+3,	412.776662E-9
1.555488E+3,	373.417369E-9
1.555492E+3,	339.687467E-9
1.555496E+3,	303.185654E-9
1.555500E+3,	259.582524E-9
1.555504E+3,	220.435955E-9
1.555508E+3,	188.797153E-9
1.555512E+3,	154.851378E-9
1.555516E+3,	111.155922E-9
1.555520E+3,	78.332810E-9
1.555524E+3,	64.860057E-9
1.555528E+3,	47.563568E-9
1.555532E+3,	30.656032E-9
1.555536E+3,	21.243884E-9
1.555540E+3,	16.647354E-9
1.555544E+3,	16.112649E-9
1.555548E+3,	20.740230E-9
1.555552E+3,	28.440621E-9
1.555556E+3,	41.210992E-9
1.555560E+3,	63.042325E-9
1.555564E+3,	88.233311E-9
1.555568E+3,	111.876799E-9
1.555572E+3,	140.724915E-9
1.555576E+3,	183.758904E-9
1.555580E+3,	230.944444E-9
1.555584E+3,	263.036166E-9
1.555588E+3,	311.371767E-9
1.555592E+3,	357.393966E-9
1.555596E+3,	390.869565E-9
1.555600E+3,	431.136598E-9
1.555604E+3,	478.304484E-9
1.555608E+3,	518.013870E-9
1.555612E+3,	548.596003E-9
1.555616E+3,	579.523442E-9
1.555620E+3,	610.098427E-9
1.555624E+3,	633.736338E-9
1.555628E+3,	649.711571E-9
1.555632E+3,	662.943414E-9
1.555636E+3,	672.394348E-9
1.555640E+3,	675.059922E-9
1.555644E+3,	672.357790E-9
1.555648E+3,	662.168151E-9
1.555652E+3,	647.269766E-9
1.555656E+3,	631.359546E-9
1.555660E+3,	610.623455E-9
1.555664E+3,	579.904176E-9
1.555668E+3,	546.195719E-9
1.555672E+3,	516.749364E-9
1.555676E+3,	482.638550E-9
1.555680E+3,	438.834073E-9
1.555684E+3,	398.140311E-9
1.555688E+3,	363.589835E-9
1.555692E+3,	324.160028E-9
1.555696E+3,	277.358211E-9
1.555700E+3,	235.846483E-9
1.555704E+3,	204.310087E-9
1.555708E+3,	165.575147E-9
1.555712E+3,	133.030332E-9
1.555716E+3,	103.353005E-9
1.555720E+3,	77.610616E-9
1.555724E+3,	62.710024E-9
1.555728E+3,	50.471000E-9
1.555732E+3,	44.860334E-9
1.555736E+3,	43.604908E-9
1.555740E+3,	48.290998E-9
1.555744E+3,	58.560469E-9
1.555748E+3,	72.222991E-9
1.555752E+3,	96.886181E-9
1.555756E+3,	124.801976E-9
1.555760E+3,	151.352291E-9
1.555764E+3,	183.071958E-9
1.555768E+3,	231.715116E-9
1.555772E+3,	272.539572E-9
1.555776E+3,	308.941672E-9
1.555780E+3,	347.961555E-9
1.555784E+3,	390.325264E-9
1.555788E+3,	433.760708E-9
1.555792E+3,	467.155098E-9
1.555796E+3,	502.734539E-9
1.555800E+3,	544.669657E-9
1.555804E+3,	581.620836E-9
1.555808E+3,	609.826438E-9
1.555812E+3,	642.392901E-9
1.555816E+3,	667.709213E-9
1.555820E+3,	685.938963E-9
1.555824E+3,	701.934102E-9
1.555828E+3,	715.003287E-9
1.555832E+3,	721.934114E-9
1.555836E+3,	721.977521E-9
1.555840E+3,	716.659136E-9
1.555844E+3,	703.617732E-9
1.555848E+3,	685.439677E-9
1.555852E+3,	665.607259E-9
1.555856E+3,	640.165094E-9
1.555860E+3,	604.556117E-9
1.555864E+3,	567.385016E-9
1.555868E+3,	533.657307E-9
1.555872E+3,	486.912046E-9
1.555876E+3,	443.032592E-9
1.555880E+3,	405.044620E-9
1.555884E+3,	363.429412E-9
1.555888E+3,	315.293734E-9
1.555892E+3,	271.768643E-9
1.555896E+3,	238.120803E-9
1.555900E+3,	204.573723E-9
1.555904E+3,	168.028102E-9
1.555908E+3,	137.246395E-9
1.555912E+3,	115.589203E-9
1.555916E+3,	93.441048E-9
1.555920E+3,	74.284195E-9
1.555924E+3,	63.271416E-9
1.555928E+3,	58.263537E-9
1.555932E+3,	57.366551E-9
1.555936E+3,	61.562759E-9
1.555940E+3,	69.881537E-9
1.555944E+3,	83.332591E-9
1.555948E+3,	104.752964E-9
1.555952E+3,	128.562568E-9
1.555956E+3,	152.440108E-9
1.555960E+3,	184.070731E-9
1.555964E+3,	233.065444E-9
1.555968E+3,	273.520664E-9
1.555972E+3,	310.187262E-9
1.555976E+3,	359.831941E-9
1.555980E+3,	400.832768E-9
1.555984E+3,	437.632900E-9
1.555988E+3,	481.446687E-9
1.555992E+3,	534.062648E-9
1.555996E+3,	579.777529E-9
1.556000E+3,	614.085291E-9
1.556004E+3,	646.443571E-9
1.556008E+3,	680.965623E-9
1.556012E+3,	708.092877E-9
1.556016E+3,	725.408473E-9
1.556020E+3,	741.181182E-9
1.556024E+3,	754.801703E-9
1.556028E+3,	761.393126E-9
1.556032E+3,	761.606761E-9
1.556036E+3,	755.282824E-9
1.556040E+3,	744.230313E-9
1.556044E+3,	732.347266E-9
1.556048E+3,	714.213979E-9
1.556052E+3,	686.258528E-9
1.556056E+3,	655.865566E-9
1.556060E+3,	628.208161E-9
1.556064E+3,	595.373239E-9
1.556068E+3,	553.895050E-9
1.556072E+3,	511.411824E-9
1.556076E+3,	473.282921E-9
1.556080E+3,	422.367168E-9
1.556084E+3,	377.451373E-9
1.556088E+3,	341.186501E-9
1.556092E+3,	300.130675E-9
1.556096E+3,	251.305628E-9
1.556100E+3,	208.245387E-9
1.556104E+3,	176.097332E-9
1.556108E+3,	144.920593E-9
1.556112E+3,	108.407047E-9
1.556116E+3,	82.172370E-9
1.556120E+3,	72.562476E-9
1.556124E+3,	60.644717E-9
1.556128E+3,	55.809868E-9
1.556132E+3,	57.076551E-9
1.556136E+3,	63.195250E-9
1.556140E+3,	76.678572E-9
1.556144E+3,	95.010932E-9
1.556148E+3,	114.888893E-9
1.556152E+3,	141.506763E-9
1.556156E+3,	179.244456E-9
1.556160E+3,	225.924652E-9
1.556164E+3,	260.114560E-9
1.556168E+3,	305.496364E-9
1.556172E+3,	351.847188E-9
1.556176E+3,	386.746427E-9
1.556180E+3,	431.421617E-9
1.556184E+3,	487.167436E-9
1.556188E+3,	536.713139E-9
1.556192E+3,	576.126810E-9
1.556196E+3,	617.320757E-9
1.556200E+3,	662.593714E-9
1.556204E+3,	700.768678E-9
1.556208E+3,	729.178655E-9
1.556212E+3,	761.845504E-9
1.556216E+3,	785.811846E-9
1.556220E+3,	800.807715E-9
1.556224E+3,	812.015552E-9
1.556228E+3,	818.352429E-9
1.556232E+3,	816.308754E-9
1.556236E+3,	809.151702E-9
1.556240E+3,	795.484513E-9
1.556244E+3,	771.440889E-9
1.556248E+3,	742.788979E-9
1.556252E+3,	714.479515E-9
1.556256E+3,	670.271988E-9
