YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 07/07/2023 Time: 10:31:33,	
A_WL(nm),	A_I(mW)
1.553736E+3,	6.455972E-9
1.553740E+3,	6.275582E-9
1.553744E+3,	5.723477E-9
1.553748E+3,	4.976000E-9
1.553752E+3,	4.257918E-9
1.553756E+3,	3.417914E-9
1.553760E+3,	2.438852E-9
1.553764E+3,	1.631689E-9
1.553768E+3,	1.115884E-9
1.553772E+3,	767.853379E-12
1.553776E+3,	771.476051E-12
1.553780E+3,	1.096775E-9
1.553784E+3,	1.651892E-9
1.553788E+3,	2.462266E-9
1.553792E+3,	3.728552E-9
1.553796E+3,	5.011742E-9
1.553800E+3,	5.961655E-9
1.553804E+3,	6.931940E-9
1.553808E+3,	7.780555E-9
1.553812E+3,	8.208589E-9
1.553816E+3,	8.270671E-9
1.553820E+3,	8.024435E-9
1.553824E+3,	7.309048E-9
1.553828E+3,	6.393843E-9
1.553832E+3,	5.427182E-9
1.553836E+3,	4.313113E-9
1.553840E+3,	3.008072E-9
1.553844E+3,	1.975132E-9
1.553848E+3,	1.347079E-9
1.553852E+3,	990.836408E-12
1.553856E+3,	989.464043E-12
1.553860E+3,	1.440235E-9
1.553864E+3,	2.154471E-9
1.553868E+3,	3.226865E-9
1.553872E+3,	4.787490E-9
1.553876E+3,	6.379734E-9
1.553880E+3,	7.629932E-9
1.553884E+3,	8.864727E-9
1.553888E+3,	10.004895E-9
1.553892E+3,	10.591951E-9
1.553896E+3,	10.737423E-9
1.553900E+3,	10.394551E-9
1.553904E+3,	9.403387E-9
1.553908E+3,	8.051368E-9
1.553912E+3,	6.782269E-9
1.553916E+3,	5.258005E-9
1.553920E+3,	3.570441E-9
1.553924E+3,	2.252949E-9
1.553928E+3,	1.563447E-9
1.553932E+3,	1.182056E-9
1.553936E+3,	1.435397E-9
1.553940E+3,	2.303239E-9
1.553944E+3,	3.514012E-9
1.553948E+3,	5.099416E-9
1.553952E+3,	7.187903E-9
1.553956E+3,	9.261896E-9
1.553960E+3,	10.809536E-9
1.553964E+3,	12.243721E-9
1.553968E+3,	13.445142E-9
1.553972E+3,	13.860891E-9
1.553976E+3,	13.675775E-9
1.553980E+3,	12.980766E-9
1.553984E+3,	11.524830E-9
1.553988E+3,	9.758369E-9
1.553992E+3,	8.192444E-9
1.553996E+3,	6.380745E-9
1.554000E+3,	4.307703E-9
1.554004E+3,	2.756612E-9
1.554008E+3,	1.958776E-9
1.554012E+3,	1.544109E-9
1.554016E+3,	1.924608E-9
1.554020E+3,	3.052086E-9
1.554024E+3,	4.562834E-9
1.554028E+3,	6.576205E-9
1.554032E+3,	9.169065E-9
1.554036E+3,	11.724270E-9
1.554040E+3,	13.714752E-9
1.554044E+3,	15.523718E-9
1.554048E+3,	17.008361E-9
1.554052E+3,	17.549719E-9
1.554056E+3,	17.318709E-9
1.554060E+3,	16.485122E-9
1.554064E+3,	14.525988E-9
1.554068E+3,	12.060432E-9
1.554072E+3,	9.736480E-9
1.554076E+3,	7.208934E-9
1.554080E+3,	4.622230E-9
1.554084E+3,	2.927618E-9
1.554088E+3,	2.115225E-9
1.554092E+3,	2.007864E-9
1.554096E+3,	2.938762E-9
1.554100E+3,	4.514311E-9
1.554104E+3,	6.707687E-9
1.554108E+3,	9.800070E-9
1.554112E+3,	13.003917E-9
1.554116E+3,	15.675425E-9
1.554120E+3,	18.295969E-9
1.554124E+3,	20.846848E-9
1.554128E+3,	22.279267E-9
1.554132E+3,	22.580300E-9
1.554136E+3,	22.063788E-9
1.554140E+3,	20.313366E-9
1.554144E+3,	17.808555E-9
1.554148E+3,	15.146604E-9
1.554152E+3,	12.017404E-9
1.554156E+3,	8.381653E-9
1.554160E+3,	5.508183E-9
1.554164E+3,	3.742213E-9
1.554168E+3,	2.589954E-9
1.554172E+3,	2.641946E-9
1.554176E+3,	4.036335E-9
1.554180E+3,	6.218677E-9
1.554184E+3,	9.358878E-9
1.554188E+3,	13.641134E-9
1.554192E+3,	17.895003E-9
1.554196E+3,	21.263522E-9
1.554200E+3,	24.545808E-9
1.554204E+3,	27.420441E-9
1.554208E+3,	28.624829E-9
1.554212E+3,	28.512753E-9
1.554216E+3,	27.490177E-9
1.554220E+3,	24.895150E-9
1.554224E+3,	21.361639E-9
1.554228E+3,	17.993109E-9
1.554232E+3,	14.030094E-9
1.554236E+3,	9.698171E-9
1.554240E+3,	6.338149E-9
1.554244E+3,	4.290707E-9
1.554248E+3,	3.063593E-9
1.554252E+3,	3.388056E-9
1.554256E+3,	4.898170E-9
1.554260E+3,	7.638941E-9
1.554264E+3,	12.110822E-9
1.554268E+3,	16.812269E-9
1.554272E+3,	20.717261E-9
1.554276E+3,	24.949028E-9
1.554280E+3,	29.183299E-9
1.554284E+3,	31.837738E-9
1.554288E+3,	32.775040E-9
1.554292E+3,	32.589560E-9
1.554296E+3,	30.694434E-9
1.554300E+3,	27.483825E-9
1.554304E+3,	23.961130E-9
1.554308E+3,	19.526574E-9
1.554312E+3,	14.226307E-9
1.554316E+3,	9.788014E-9
1.554320E+3,	6.759209E-9
1.554324E+3,	4.403962E-9
1.554328E+3,	3.144256E-9
1.554332E+3,	3.507156E-9
1.554336E+3,	5.113641E-9
1.554340E+3,	7.866350E-9
1.554344E+3,	12.149419E-9
1.554348E+3,	16.304166E-9
1.554352E+3,	19.465004E-9
1.554356E+3,	22.683532E-9
1.554360E+3,	25.630412E-9
1.554364E+3,	27.171634E-9
1.554368E+3,	27.269164E-9
1.554372E+3,	26.396412E-9
1.554376E+3,	24.129942E-9
1.554380E+3,	21.175433E-9
1.554384E+3,	18.228544E-9
1.554388E+3,	14.832605E-9
1.554392E+3,	10.724909E-9
1.554396E+3,	7.277405E-9
1.554400E+3,	5.090133E-9
1.554404E+3,	3.319117E-9
1.554408E+3,	2.331287E-9
1.554412E+3,	2.320243E-9
1.554416E+3,	2.995786E-9
1.554420E+3,	4.577516E-9
