YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 06/07/2023 Time: 14:49:01,	
A_WL(nm),	A_I(mW)
1.553736E+3,	1.620656E-9
1.553740E+3,	1.835595E-9
1.553744E+3,	2.078426E-9
1.553748E+3,	2.248269E-9
1.553752E+3,	2.499867E-9
1.553756E+3,	2.851524E-9
1.553760E+3,	3.191387E-9
1.553764E+3,	3.492756E-9
1.553768E+3,	3.808795E-9
1.553772E+3,	4.224478E-9
1.553776E+3,	4.610004E-9
1.553780E+3,	4.987588E-9
1.553784E+3,	5.334785E-9
1.553788E+3,	5.737486E-9
1.553792E+3,	6.084970E-9
1.553796E+3,	6.367395E-9
1.553800E+3,	6.666499E-9
1.553804E+3,	6.975401E-9
1.553808E+3,	7.207684E-9
1.553812E+3,	7.393894E-9
1.553816E+3,	7.586672E-9
1.553820E+3,	7.677960E-9
1.553824E+3,	7.777511E-9
1.553828E+3,	7.808536E-9
1.553832E+3,	7.781312E-9
1.553836E+3,	7.720424E-9
1.553840E+3,	7.624961E-9
1.553844E+3,	7.521407E-9
1.553848E+3,	7.304402E-9
1.553852E+3,	7.104341E-9
1.553856E+3,	6.904697E-9
1.553860E+3,	6.674889E-9
1.553864E+3,	6.349831E-9
1.553868E+3,	6.008320E-9
1.553872E+3,	5.732264E-9
1.553876E+3,	5.411640E-9
1.553880E+3,	5.031062E-9
1.553884E+3,	4.645008E-9
1.553888E+3,	4.350973E-9
1.553892E+3,	4.011175E-9
1.553896E+3,	3.628624E-9
1.553900E+3,	3.287823E-9
1.553904E+3,	3.022498E-9
1.553908E+3,	2.781021E-9
1.553912E+3,	2.508654E-9
1.553916E+3,	2.308304E-9
1.553920E+3,	2.182498E-9
1.553924E+3,	2.078165E-9
1.553928E+3,	2.044258E-9
1.553932E+3,	2.090710E-9
1.553936E+3,	2.175154E-9
1.553940E+3,	2.318687E-9
1.553944E+3,	2.631040E-9
1.553948E+3,	3.033489E-9
1.553952E+3,	3.382161E-9
1.553956E+3,	3.886750E-9
1.553960E+3,	4.503434E-9
1.553964E+3,	5.136043E-9
1.553968E+3,	5.691468E-9
1.553972E+3,	6.420216E-9
1.553976E+3,	7.362378E-9
1.553980E+3,	8.260458E-9
1.553984E+3,	8.992463E-9
1.553988E+3,	9.771486E-9
1.553992E+3,	10.736335E-9
1.553996E+3,	11.612442E-9
1.554000E+3,	12.306391E-9
1.554004E+3,	13.115506E-9
1.554008E+3,	14.024054E-9
1.554012E+3,	14.811713E-9
1.554016E+3,	15.333628E-9
1.554020E+3,	15.914922E-9
1.554024E+3,	16.512651E-9
1.554028E+3,	16.977845E-9
1.554032E+3,	17.289859E-9
1.554036E+3,	17.479424E-9
1.554040E+3,	17.560649E-9
1.554044E+3,	17.502035E-9
1.554048E+3,	17.298557E-9
1.554052E+3,	17.030222E-9
1.554056E+3,	16.475945E-9
1.554060E+3,	15.869338E-9
1.554064E+3,	15.237073E-9
1.554068E+3,	14.421113E-9
1.554072E+3,	13.282322E-9
1.554076E+3,	12.238399E-9
1.554080E+3,	11.341517E-9
1.554084E+3,	10.288696E-9
1.554088E+3,	8.980377E-9
1.554092E+3,	7.825802E-9
1.554096E+3,	6.908979E-9
1.554100E+3,	6.046911E-9
1.554104E+3,	5.040402E-9
1.554108E+3,	4.194048E-9
1.554112E+3,	3.551784E-9
1.554116E+3,	2.921399E-9
1.554120E+3,	2.492456E-9
1.554124E+3,	2.281378E-9
1.554128E+3,	2.177796E-9
1.554132E+3,	2.225136E-9
1.554136E+3,	2.466204E-9
1.554140E+3,	2.800491E-9
1.554144E+3,	3.309839E-9
1.554148E+3,	4.098677E-9
1.554152E+3,	5.020186E-9
1.554156E+3,	5.948724E-9
1.554160E+3,	7.066299E-9
1.554164E+3,	8.495979E-9
1.554168E+3,	9.866006E-9
1.554172E+3,	11.099956E-9
1.554176E+3,	12.548519E-9
1.554180E+3,	14.259689E-9
1.554184E+3,	15.798307E-9
1.554188E+3,	17.052932E-9
1.554192E+3,	18.359596E-9
1.554196E+3,	19.822822E-9
1.554200E+3,	21.113180E-9
1.554204E+3,	22.007847E-9
1.554208E+3,	22.873822E-9
1.554212E+3,	23.761328E-9
1.554216E+3,	24.396883E-9
1.554220E+3,	24.788536E-9
1.554224E+3,	25.079594E-9
1.554228E+3,	25.160465E-9
1.554232E+3,	25.058295E-9
1.554236E+3,	24.802596E-9
1.554240E+3,	24.377566E-9
1.554244E+3,	23.669349E-9
1.554248E+3,	22.862906E-9
1.554252E+3,	22.078237E-9
1.554256E+3,	21.194436E-9
1.554260E+3,	19.966589E-9
1.554264E+3,	18.752023E-9
1.554268E+3,	17.627746E-9
1.554272E+3,	16.059102E-9
1.554276E+3,	14.683912E-9
1.554280E+3,	13.594655E-9
1.554284E+3,	12.389629E-9
1.554288E+3,	11.054318E-9
1.554292E+3,	9.886001E-9
1.554296E+3,	8.984629E-9
1.554300E+3,	8.259531E-9
1.554304E+3,	7.568607E-9
1.554308E+3,	7.133006E-9
1.554312E+3,	6.986964E-9
1.554316E+3,	7.032394E-9
1.554320E+3,	7.416864E-9
1.554324E+3,	8.053775E-9
1.554328E+3,	8.859926E-9
1.554332E+3,	9.911029E-9
1.554336E+3,	11.451456E-9
1.554340E+3,	13.061886E-9
1.554344E+3,	14.546082E-9
1.554348E+3,	16.438824E-9
1.554352E+3,	18.924794E-9
1.554356E+3,	21.175181E-9
1.554360E+3,	23.070094E-9
1.554364E+3,	25.165131E-9
1.554368E+3,	27.497718E-9
1.554372E+3,	29.616383E-9
1.554376E+3,	31.308515E-9
1.554380E+3,	33.072972E-9
1.554384E+3,	34.961752E-9
1.554388E+3,	36.409401E-9
1.554392E+3,	37.328183E-9
1.554396E+3,	38.151593E-9
1.554400E+3,	38.831467E-9
1.554404E+3,	39.220350E-9
1.554408E+3,	39.337881E-9
1.554412E+3,	39.249146E-9
1.554416E+3,	38.967779E-9
1.554420E+3,	38.533198E-9
1.554424E+3,	38.102482E-9
1.554428E+3,	37.560521E-9
1.554432E+3,	36.998734E-9
1.554436E+3,	36.584432E-9
1.554440E+3,	36.439763E-9
1.554444E+3,	36.518974E-9
1.554448E+3,	36.919508E-9
1.554452E+3,	37.584046E-9
1.554456E+3,	38.639087E-9
1.554460E+3,	40.474483E-9
1.554464E+3,	42.536395E-9
1.554468E+3,	44.628446E-9
1.554472E+3,	47.133768E-9
1.554476E+3,	50.470334E-9
1.554480E+3,	53.790270E-9
1.554484E+3,	56.687532E-9
1.554488E+3,	59.819405E-9
1.554492E+3,	63.720953E-9
1.554496E+3,	67.352864E-9
1.554500E+3,	70.038753E-9
1.554504E+3,	72.888627E-9
1.554508E+3,	75.975559E-9
1.554512E+3,	78.232632E-9
1.554516E+3,	79.662367E-9
1.554520E+3,	80.743928E-9
1.554524E+3,	81.108255E-9
1.554528E+3,	80.614015E-9
1.554532E+3,	79.467738E-9
