YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 07/07/2023 Time: 12:05:40,	
A_WL(nm),	A_I(mW)
1.553336E+3,	867.978705E-12
1.553340E+3,	697.552907E-12
1.553344E+3,	496.186830E-12
1.553348E+3,	345.691258E-12
1.553352E+3,	225.001826E-12
1.553356E+3,	189.234764E-12
1.553360E+3,	165.022371E-12
1.553364E+3,	213.576652E-12
1.553368E+3,	288.833495E-12
1.553372E+3,	453.462370E-12
1.553376E+3,	628.387285E-12
1.553380E+3,	888.274798E-12
1.553384E+3,	1.125398E-9
1.553388E+3,	1.339518E-9
1.553392E+3,	1.579792E-9
1.553396E+3,	1.760445E-9
1.553400E+3,	1.905607E-9
1.553404E+3,	1.981516E-9
1.553408E+3,	2.010639E-9
1.553412E+3,	1.952012E-9
1.553416E+3,	1.816425E-9
1.553420E+3,	1.671573E-9
1.553424E+3,	1.496284E-9
1.553428E+3,	1.234012E-9
1.553432E+3,	968.237806E-12
1.553436E+3,	764.515203E-12
1.553440E+3,	534.712766E-12
1.553444E+3,	326.004988E-12
1.553448E+3,	210.237189E-12
1.553452E+3,	163.802302E-12
1.553456E+3,	172.608831E-12
1.553460E+3,	307.113662E-12
1.553464E+3,	487.169721E-12
1.553468E+3,	675.228750E-12
1.553472E+3,	941.959328E-12
1.553476E+3,	1.273679E-9
1.553480E+3,	1.601010E-9
1.553484E+3,	1.855772E-9
1.553488E+3,	2.110897E-9
1.553492E+3,	2.352320E-9
1.553496E+3,	2.531376E-9
1.553500E+3,	2.574980E-9
1.553504E+3,	2.564431E-9
1.553508E+3,	2.429880E-9
1.553512E+3,	2.256131E-9
1.553516E+3,	2.041433E-9
1.553520E+3,	1.752416E-9
1.553524E+3,	1.378087E-9
1.553528E+3,	1.031901E-9
1.553532E+3,	788.896351E-12
1.553536E+3,	581.802492E-12
1.553540E+3,	363.871414E-12
1.553544E+3,	277.746468E-12
1.553548E+3,	261.603947E-12
1.553552E+3,	359.219845E-12
1.553556E+3,	569.476263E-12
1.553560E+3,	873.510697E-12
1.553564E+3,	1.145550E-9
1.553568E+3,	1.536014E-9
1.553572E+3,	2.042364E-9
1.553576E+3,	2.498009E-9
1.553580E+3,	2.817420E-9
1.553584E+3,	3.075984E-9
1.553588E+3,	3.346340E-9
1.553592E+3,	3.480579E-9
1.553596E+3,	3.470626E-9
1.553600E+3,	3.373820E-9
1.553604E+3,	3.105442E-9
1.553608E+3,	2.777033E-9
1.553612E+3,	2.458537E-9
1.553616E+3,	2.085679E-9
1.553620E+3,	1.543887E-9
1.553624E+3,	1.110674E-9
1.553628E+3,	787.837751E-12
1.553632E+3,	532.497251E-12
1.553636E+3,	331.647409E-12
1.553640E+3,	305.680087E-12
1.553644E+3,	363.633807E-12
1.553648E+3,	570.201469E-12
1.553652E+3,	922.769870E-12
1.553656E+3,	1.424442E-9
1.553660E+3,	1.833853E-9
1.553664E+3,	2.314546E-9
1.553668E+3,	2.936807E-9
1.553672E+3,	3.502778E-9
1.553676E+3,	3.910778E-9
1.553680E+3,	4.299755E-9
1.553684E+3,	4.601381E-9
1.553688E+3,	4.702713E-9
1.553692E+3,	4.659703E-9
1.553696E+3,	4.504908E-9
1.553700E+3,	4.148577E-9
1.553704E+3,	3.672233E-9
1.553708E+3,	3.241370E-9
1.553712E+3,	2.688879E-9
1.553716E+3,	2.032849E-9
1.553720E+3,	1.502458E-9
1.553724E+3,	1.146522E-9
1.553728E+3,	804.255897E-12
1.553732E+3,	535.365389E-12
1.553736E+3,	463.817931E-12
1.553740E+3,	543.439664E-12
1.553744E+3,	773.256541E-12
1.553748E+3,	1.187111E-9
1.553752E+3,	1.709841E-9
1.553756E+3,	2.216711E-9
1.553760E+3,	2.826759E-9
