YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 07/07/2023 Time: 11:34:31,	
A_WL(nm),	A_I(mW)
1.553736E+3,	5.328425E-9
1.553740E+3,	5.621414E-9
1.553744E+3,	5.991891E-9
1.553748E+3,	6.429196E-9
1.553752E+3,	6.714926E-9
1.553756E+3,	6.924577E-9
1.553760E+3,	7.189905E-9
1.553764E+3,	7.578701E-9
1.553768E+3,	7.978177E-9
1.553772E+3,	8.308772E-9
1.553776E+3,	8.654532E-9
1.553780E+3,	8.858767E-9
1.553784E+3,	8.970835E-9
1.553788E+3,	9.090721E-9
1.553792E+3,	9.229337E-9
1.553796E+3,	9.392689E-9
1.553800E+3,	9.525379E-9
1.553804E+3,	9.606026E-9
1.553808E+3,	9.567158E-9
1.553812E+3,	9.361357E-9
1.553816E+3,	9.246458E-9
1.553820E+3,	9.135432E-9
1.553824E+3,	9.116225E-9
1.553828E+3,	9.059494E-9
1.553832E+3,	8.967011E-9
1.553836E+3,	8.771209E-9
1.553840E+3,	8.399366E-9
1.553844E+3,	8.047255E-9
1.553848E+3,	7.831196E-9
1.553852E+3,	7.699149E-9
1.553856E+3,	7.582373E-9
1.553860E+3,	7.481171E-9
1.553864E+3,	7.378452E-9
1.553868E+3,	7.209269E-9
1.553872E+3,	6.982287E-9
1.553876E+3,	6.865064E-9
1.553880E+3,	6.834578E-9
1.553884E+3,	6.907368E-9
1.553888E+3,	7.097091E-9
1.553892E+3,	7.346763E-9
1.553896E+3,	7.478268E-9
1.553900E+3,	7.668462E-9
1.553904E+3,	7.899092E-9
1.553908E+3,	8.212410E-9
1.553912E+3,	8.592057E-9
1.553916E+3,	9.137539E-9
1.553920E+3,	9.905602E-9
1.553924E+3,	10.589786E-9
1.553928E+3,	11.110762E-9
1.553932E+3,	11.625933E-9
1.553936E+3,	12.207440E-9
1.553940E+3,	12.833490E-9
1.553944E+3,	13.491127E-9
1.553948E+3,	14.254410E-9
1.553952E+3,	15.082742E-9
1.553956E+3,	15.682563E-9
1.553960E+3,	15.996343E-9
1.553964E+3,	16.175739E-9
1.553968E+3,	16.404845E-9
1.553972E+3,	16.673197E-9
1.553976E+3,	16.905456E-9
1.553980E+3,	17.093929E-9
1.553984E+3,	17.165397E-9
1.553988E+3,	17.025855E-9
1.553992E+3,	16.728701E-9
1.553996E+3,	16.382339E-9
1.554000E+3,	15.970393E-9
1.554004E+3,	15.659113E-9
1.554008E+3,	15.470154E-9
1.554012E+3,	15.186705E-9
1.554016E+3,	14.764034E-9
1.554020E+3,	14.276955E-9
1.554024E+3,	13.860260E-9
1.554028E+3,	13.485109E-9
1.554032E+3,	13.262307E-9
1.554036E+3,	13.218224E-9
1.554040E+3,	13.302073E-9
1.554044E+3,	13.368745E-9
1.554048E+3,	13.430915E-9
1.554052E+3,	13.517924E-9
