YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 06/07/2023 Time: 14:20:22,	
A_WL(nm),	A_I(mW)
1.553736E+3,	7.032373E-9
1.553740E+3,	6.339643E-9
1.553744E+3,	5.631003E-9
1.553748E+3,	5.040095E-9
1.553752E+3,	4.363100E-9
1.553756E+3,	3.543072E-9
1.553760E+3,	2.809419E-9
1.553764E+3,	2.246425E-9
1.553768E+3,	1.755955E-9
1.553772E+3,	1.266097E-9
1.553776E+3,	956.173599E-12
1.553780E+3,	870.701752E-12
1.553784E+3,	931.377818E-12
1.553788E+3,	1.186233E-9
1.553792E+3,	1.605699E-9
1.553796E+3,	2.124910E-9
1.553800E+3,	2.844175E-9
1.553804E+3,	3.911057E-9
1.553808E+3,	4.922863E-9
1.553812E+3,	5.770282E-9
1.553816E+3,	6.740838E-9
1.553820E+3,	7.928065E-9
1.553824E+3,	8.959997E-9
1.553828E+3,	9.691739E-9
1.553832E+3,	10.418736E-9
1.553836E+3,	11.069166E-9
1.553840E+3,	11.515883E-9
1.553844E+3,	11.679548E-9
1.553848E+3,	11.774946E-9
1.553852E+3,	11.574082E-9
1.553856E+3,	11.154403E-9
1.553860E+3,	10.678424E-9
1.553864E+3,	10.023199E-9
1.553868E+3,	9.009857E-9
1.553872E+3,	7.995770E-9
1.553876E+3,	7.104489E-9
1.553880E+3,	6.060713E-9
1.553884E+3,	4.844260E-9
1.553888E+3,	3.794213E-9
1.553892E+3,	3.086220E-9
1.553896E+3,	2.372721E-9
1.553900E+3,	1.763586E-9
1.553904E+3,	1.424113E-9
1.553908E+3,	1.375669E-9
1.553912E+3,	1.540390E-9
1.553916E+3,	2.040153E-9
1.553920E+3,	2.718392E-9
1.553924E+3,	3.466518E-9
1.553928E+3,	4.454965E-9
1.553932E+3,	5.824469E-9
1.553936E+3,	7.244484E-9
1.553940E+3,	8.350231E-9
1.553944E+3,	9.602672E-9
1.553948E+3,	11.079403E-9
1.553952E+3,	12.285096E-9
1.553956E+3,	13.159095E-9
1.553960E+3,	13.949931E-9
1.553964E+3,	14.660478E-9
1.553968E+3,	15.055936E-9
1.553972E+3,	15.120681E-9
1.553976E+3,	14.977269E-9
1.553980E+3,	14.474009E-9
1.553984E+3,	13.807238E-9
1.553988E+3,	13.033278E-9
1.553992E+3,	11.916546E-9
1.553996E+3,	10.491860E-9
1.554000E+3,	9.096167E-9
1.554004E+3,	7.892140E-9
1.554008E+3,	6.272975E-9
1.554012E+3,	4.865114E-9
1.554016E+3,	3.843402E-9
1.554020E+3,	2.905628E-9
1.554024E+3,	2.081552E-9
1.554028E+3,	1.620758E-9
1.554032E+3,	1.476107E-9
1.554036E+3,	1.577837E-9
1.554040E+3,	2.071661E-9
1.554044E+3,	2.874286E-9
1.554048E+3,	3.720547E-9
1.554052E+3,	4.903725E-9
1.554056E+3,	6.523470E-9
1.554060E+3,	8.087655E-9
1.554064E+3,	9.504614E-9
1.554068E+3,	11.169369E-9
1.554072E+3,	13.068952E-9
1.554076E+3,	14.674525E-9
1.554080E+3,	15.772952E-9
1.554084E+3,	16.789156E-9
1.554088E+3,	17.672036E-9
1.554092E+3,	18.183431E-9
1.554096E+3,	18.328575E-9
1.554100E+3,	18.196329E-9
1.554104E+3,	17.581329E-9
1.554108E+3,	16.724389E-9
1.554112E+3,	15.755982E-9
1.554116E+3,	14.487238E-9
1.554120E+3,	12.646635E-9
1.554124E+3,	10.794486E-9
1.554128E+3,	9.288082E-9
1.554132E+3,	7.669881E-9
1.554136E+3,	5.887437E-9
1.554140E+3,	4.437893E-9
1.554144E+3,	3.430707E-9
1.554148E+3,	2.582320E-9
1.554152E+3,	2.114294E-9
1.554156E+3,	2.126072E-9
1.554160E+3,	2.461313E-9
1.554164E+3,	3.243947E-9
1.554168E+3,	4.648942E-9
1.554172E+3,	6.379338E-9
1.554176E+3,	8.075772E-9
1.554180E+3,	10.548405E-9
1.554184E+3,	12.969212E-9
1.554188E+3,	14.997101E-9
1.554192E+3,	17.187777E-9
1.554196E+3,	19.740978E-9
1.554200E+3,	22.000953E-9
1.554204E+3,	23.739972E-9
1.554208E+3,	25.367442E-9
1.554212E+3,	26.817428E-9
1.554216E+3,	27.689690E-9
1.554220E+3,	28.024894E-9
1.554224E+3,	28.024996E-9
1.554228E+3,	27.462886E-9
1.554232E+3,	26.468032E-9
1.554236E+3,	25.249075E-9
1.554240E+3,	23.610067E-9
1.554244E+3,	21.366908E-9
1.554248E+3,	19.009161E-9
1.554252E+3,	16.852727E-9
1.554256E+3,	14.481205E-9
1.554260E+3,	11.742807E-9
1.554264E+3,	9.338211E-9
1.554268E+3,	7.546684E-9
1.554272E+3,	5.752424E-9
1.554276E+3,	4.083099E-9
1.554280E+3,	2.978020E-9
1.554284E+3,	2.374497E-9
1.554288E+3,	2.113125E-9
1.554292E+3,	2.315528E-9
1.554296E+3,	2.890671E-9
1.554300E+3,	3.643364E-9
1.554304E+3,	4.785485E-9
1.554308E+3,	6.555574E-9
1.554312E+3,	8.421424E-9
1.554316E+3,	10.021018E-9
1.554320E+3,	11.830005E-9
1.554324E+3,	13.924494E-9
1.554328E+3,	15.795120E-9
1.554332E+3,	17.305874E-9
1.554336E+3,	18.912390E-9
1.554340E+3,	20.478308E-9
1.554344E+3,	21.599491E-9
1.554348E+3,	22.263902E-9
1.554352E+3,	22.738409E-9
1.554356E+3,	22.753600E-9
1.554360E+3,	22.479143E-9
1.554364E+3,	21.931197E-9
1.554368E+3,	20.866861E-9
1.554372E+3,	19.594828E-9
1.554376E+3,	18.343283E-9
1.554380E+3,	16.831034E-9
1.554384E+3,	14.930018E-9
1.554388E+3,	13.170554E-9
1.554392E+3,	11.647970E-9
1.554396E+3,	9.973501E-9
1.554400E+3,	8.136744E-9
1.554404E+3,	6.616420E-9
1.554408E+3,	5.593891E-9
1.554412E+3,	4.664523E-9
1.554416E+3,	3.714611E-9
1.554420E+3,	3.048161E-9
1.554424E+3,	2.651713E-9
1.554428E+3,	2.402806E-9
1.554432E+3,	2.330345E-9
1.554436E+3,	2.390618E-9
1.554440E+3,	2.570506E-9
1.554444E+3,	2.812465E-9
1.554448E+3,	3.218531E-9
1.554452E+3,	3.652383E-9
1.554456E+3,	4.015516E-9
1.554460E+3,	4.434937E-9
1.554464E+3,	5.011643E-9
1.554468E+3,	5.604597E-9
1.554472E+3,	6.137013E-9
1.554476E+3,	6.777223E-9
1.554480E+3,	7.731582E-9
1.554484E+3,	8.657708E-9
1.554488E+3,	9.515482E-9
1.554492E+3,	10.614450E-9
1.554496E+3,	12.293253E-9
1.554500E+3,	14.071667E-9
1.554504E+3,	15.678775E-9
1.554508E+3,	18.134429E-9
1.554512E+3,	20.587929E-9
1.554516E+3,	22.567922E-9
1.554520E+3,	24.770368E-9
1.554524E+3,	27.265001E-9
1.554528E+3,	29.467119E-9
