YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 31/10/2023 Time: 14:54:51,	
A_WL(nm),	A_I(mW)
1.549614E+3,	401.111031E-12
1.549618E+3,	0.000000E+0
1.549622E+3,	0.000000E+0
1.549626E+3,	0.000000E+0
1.549630E+3,	0.000000E+0
1.549634E+3,	210.842573E-12
1.549638E+3,	390.005712E-12
1.549642E+3,	0.000000E+0
1.549646E+3,	360.145217E-12
1.549650E+3,	31.679423E-12
1.549654E+3,	31.679409E-12
1.549658E+3,	524.378077E-12
1.549662E+3,	815.518249E-12
1.549666E+3,	0.000000E+0
1.549670E+3,	1.252228E-9
1.549674E+3,	390.005712E-12
1.549678E+3,	0.000000E+0
1.549682E+3,	0.000000E+0
1.549686E+3,	0.000000E+0
1.549690E+3,	0.000000E+0
1.549694E+3,	0.000000E+0
1.549698E+3,	0.000000E+0
1.549702E+3,	61.554120E-12
1.549706E+3,	46.620415E-12
1.549710E+3,	322.893885E-12
1.549714E+3,	0.000000E+0
1.549718E+3,	0.000000E+0
1.549722E+3,	1.017311E-9
1.549726E+3,	65.287530E-12
1.549730E+3,	614.101040E-12
1.549734E+3,	681.302710E-12
1.549738E+3,	188.490575E-12
1.549742E+3,	0.000000E+0
1.549746E+3,	0.000000E+0
1.549750E+3,	0.000000E+0
1.549754E+3,	0.000000E+0
1.549758E+3,	360.311108E-12
1.549762E+3,	106.379696E-12
1.549766E+3,	0.000000E+0
1.549770E+3,	860.705347E-12
1.549774E+3,	0.000000E+0
1.549778E+3,	0.000000E+0
1.549782E+3,	603.039642E-12
1.549786E+3,	479.808229E-12
1.549790E+3,	0.000000E+0
1.549794E+3,	121.316836E-12
1.549798E+3,	106.404201E-12
1.549802E+3,	0.000000E+0
1.549806E+3,	591.973055E-12
1.549810E+3,	614.383909E-12
1.549814E+3,	464.978141E-12
1.549818E+3,	300.631763E-12
1.549822E+3,	188.577399E-12
1.549826E+3,	278.220878E-12
1.549830E+3,	420.156402E-12
1.549834E+3,	300.631732E-12
1.549838E+3,	0.000000E+0
1.549842E+3,	524.740430E-12
1.549846E+3,	196.047688E-12
1.549850E+3,	121.372733E-12
1.549854E+3,	0.000000E+0
1.549858E+3,	255.868933E-12
1.549862E+3,	0.000000E+0
1.549866E+3,	412.781132E-12
1.549870E+3,	0.000000E+0
1.549874E+3,	375.421096E-12
1.549878E+3,	1.466335E-9
1.549882E+3,	1.197342E-9
1.549886E+3,	375.421127E-12
1.549890E+3,	54.124625E-12
1.549894E+3,	0.000000E+0
1.549898E+3,	0.000000E+0
1.549902E+3,	0.000000E+0
1.549906E+3,	883.721221E-12
1.549910E+3,	1.354566E-9
1.549914E+3,	412.876189E-12
1.549918E+3,	0.000000E+0
1.549922E+3,	0.000000E+0
1.549926E+3,	689.404186E-12
1.549930E+3,	0.000000E+0
1.549934E+3,	995.827232E-12
1.549938E+3,	973.405992E-12
1.549942E+3,	405.402443E-12
1.549946E+3,	0.000000E+0
1.549950E+3,	267.138444E-12
1.549954E+3,	1.242460E-9
1.549958E+3,	196.137977E-12
1.549962E+3,	547.529373E-12
1.549966E+3,	188.707724E-12
1.549970E+3,	121.428656E-12
1.549974E+3,	644.710327E-12
1.549978E+3,	1.287599E-9
1.549982E+3,	211.134064E-12
1.549986E+3,	809.170240E-12
1.549990E+3,	255.986776E-12
1.549994E+3,	1.377305E-9
1.549998E+3,	61.625024E-12
1.550002E+3,	345.692185E-12
1.550006E+3,	0.000000E+0
1.550010E+3,	1.691274E-9
1.550014E+3,	1.167992E-9
1.550018E+3,	435.397609E-12
1.550022E+3,	155.068166E-12
1.550026E+3,	300.908783E-12
1.550030E+3,	0.000000E+0
1.550034E+3,	1.960841E-9
1.550038E+3,	9.298985E-12
1.550042E+3,	592.518533E-12
1.550046E+3,	211.182670E-12
1.550050E+3,	525.223956E-12
1.550054E+3,	1.138352E-9
1.550058E+3,	614.950038E-12
1.550062E+3,	1.355190E-9
1.550066E+3,	659.813110E-12
1.550070E+3,	271.000089E-12
1.550074E+3,	0.000000E+0
1.550078E+3,	9.299001E-12
1.550082E+3,	1.691663E-9
1.550086E+3,	1.736526E-9
1.550090E+3,	0.000000E+0
1.550094E+3,	0.000000E+0
1.550098E+3,	0.000000E+0
1.550102E+3,	495.429295E-12
1.550106E+3,	54.174534E-12
1.550110E+3,	244.886339E-12
1.550114E+3,	547.781640E-12
1.550118E+3,	0.000000E+0
1.550122E+3,	525.344907E-12
1.550126E+3,	0.000000E+0
1.550130E+3,	510.387117E-12
1.550134E+3,	0.000000E+0
1.550138E+3,	166.357930E-12
1.550142E+3,	1.063825E-9
1.550146E+3,	0.000000E+0
1.550150E+3,	682.401726E-12
1.550154E+3,	0.000000E+0
1.550158E+3,	1.647179E-9
1.550162E+3,	1.131135E-9
1.550166E+3,	581.436615E-12
1.550170E+3,	413.256637E-12
1.550174E+3,	211.279961E-12
1.550178E+3,	233.721783E-12
1.550182E+3,	31.745131E-12
1.550186E+3,	76.628843E-12
1.550190E+3,	929.419271E-12
1.550194E+3,	233.721814E-12
1.550198E+3,	0.000000E+0
1.550202E+3,	1.266047E-9
1.550206E+3,	862.093696E-12
1.550210E+3,	570.349561E-12
1.550214E+3,	0.000000E+0
1.550218E+3,	465.620945E-12
1.550222E+3,	143.954402E-12
1.550226E+3,	615.233298E-12
1.550230E+3,	0.000000E+0
1.550234E+3,	1.822664E-12
1.550238E+3,	143.954402E-12
1.550242E+3,	0.000000E+0
1.550246E+3,	31.752452E-12
1.550250E+3,	1.356127E-9
1.550254E+3,	0.000000E+0
1.550258E+3,	0.000000E+0
1.550262E+3,	0.000000E+0
1.550266E+3,	0.000000E+0
1.550270E+3,	0.000000E+0
1.550274E+3,	0.000000E+0
1.550278E+3,	996.974318E-12
1.550282E+3,	480.692883E-12
1.550286E+3,	779.986558E-12
1.550290E+3,	256.222642E-12
1.550294E+3,	301.116684E-12
1.550298E+3,	0.000000E+0
1.550302E+3,	0.000000E+0
1.550306E+3,	675.233700E-12
1.550310E+3,	884.739229E-12
1.550314E+3,	570.612340E-12
1.550318E+3,	233.829487E-12
1.550322E+3,	0.000000E+0
1.550326E+3,	840.038622E-12
1.550330E+3,	0.000000E+0
1.550334E+3,	0.000000E+0
1.550338E+3,	817.586385E-12
1.550342E+3,	20.533680E-12
1.550346E+3,	435.899167E-12
1.550350E+3,	0.000000E+0
1.550354E+3,	346.090469E-12
1.550358E+3,	0.000000E+0
1.550362E+3,	331.122311E-12
1.550366E+3,	278.733852E-12
1.550370E+3,	705.325450E-12
1.550374E+3,	503.255722E-12
1.550378E+3,	0.000000E+0
1.550382E+3,	368.627482E-12
1.550386E+3,	196.454369E-12
1.550390E+3,	705.487876E-12
1.550394E+3,	188.968598E-12
1.550398E+3,	0.000000E+0
1.550402E+3,	0.000000E+0
1.550406E+3,	346.170106E-12
1.550410E+3,	862.689415E-12
1.550414E+3,	435.999580E-12
1.550418E+3,	1.042348E-9
1.550422E+3,	1.379209E-9
1.550426E+3,	570.743743E-12
1.550430E+3,	862.689415E-12
1.550434E+3,	331.198532E-12
1.550438E+3,	0.000000E+0
1.550442E+3,	31.767068E-12
1.550446E+3,	391.084827E-12
1.550450E+3,	0.000000E+0
1.550454E+3,	1.109976E-9
1.550458E+3,	1.824344E-12
1.550462E+3,	930.275629E-12
1.550466E+3,	795.500468E-12
1.550470E+3,	593.337694E-12
1.550474E+3,	600.825157E-12
1.550478E+3,	9.311849E-12
1.550482E+3,	615.800210E-12
1.550486E+3,	773.037951E-12
1.550490E+3,	368.712372E-12
1.550494E+3,	458.562469E-12
1.550498E+3,	181.524619E-12
1.550502E+3,	0.000000E+0
1.550506E+3,	368.712403E-12
1.550510E+3,	997.663304E-12
1.550514E+3,	181.524604E-12
1.550518E+3,	705.650339E-12
1.550522E+3,	1.050076E-9
1.550526E+3,	0.000000E+0
1.550530E+3,	256.458787E-12
1.550534E+3,	323.861871E-12
1.550538E+3,	660.877398E-12
1.550542E+3,	1.087764E-9
1.550546E+3,	526.071200E-12
1.550550E+3,	1.492183E-9
1.550554E+3,	975.425362E-12
1.550558E+3,	447.434256E-12
1.550562E+3,	0.000000E+0
1.550566E+3,	323.861871E-12
1.550570E+3,	121.652510E-12
1.550574E+3,	600.963581E-12
1.550578E+3,	0.000000E+0
1.550582E+3,	0.000000E+0
1.550586E+3,	0.000000E+0
1.550590E+3,	0.000000E+0
1.550594E+3,	541.049701E-12
1.550598E+3,	975.649987E-12
