YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 31/10/2023 Time: 14:55:22,	
A_WL(nm),	A_I(mW)
1.549614E+3,	0.000000E+0
1.549618E+3,	703.379253E-12
1.549622E+3,	0.000000E+0
1.549626E+3,	0.000000E+0
1.549630E+3,	0.000000E+0
1.549634E+3,	0.000000E+0
1.549638E+3,	0.000000E+0
1.549642E+3,	0.000000E+0
1.549646E+3,	0.000000E+0
1.549650E+3,	0.000000E+0
1.549654E+3,	569.168897E-12
1.549658E+3,	613.959654E-12
1.549662E+3,	569.168897E-12
1.549666E+3,	143.656375E-12
1.549670E+3,	143.656390E-12
1.549674E+3,	0.000000E+0
1.549678E+3,	360.145186E-12
1.549682E+3,	0.000000E+0
1.549686E+3,	136.222622E-12
1.549690E+3,	315.427050E-12
1.549694E+3,	591.700504E-12
1.549698E+3,	546.899432E-12
1.549702E+3,	1.539991E-9
1.549706E+3,	1.420521E-9
1.549710E+3,	143.689472E-12
1.549714E+3,	0.000000E+0
1.549718E+3,	584.233700E-12
1.549722E+3,	0.000000E+0
1.549726E+3,	513.298597E-12
1.549730E+3,	0.000000E+0
1.549734E+3,	121.288913E-12
1.549738E+3,	636.501638E-12
1.549742E+3,	524.619680E-12
1.549746E+3,	554.493898E-12
1.549750E+3,	838.299590E-12
1.549754E+3,	1.600094E-9
1.549758E+3,	1.092231E-9
1.549762E+3,	629.179629E-12
1.549766E+3,	188.533966E-12
1.549770E+3,	950.328125E-12
1.549774E+3,	912.985259E-12
1.549778E+3,	98.911126E-12
1.549782E+3,	759.879566E-12
1.549786E+3,	1.510471E-9
1.549790E+3,	31.693996E-12
1.549794E+3,	1.443254E-9
1.549798E+3,	554.621589E-12
1.549802E+3,	554.621589E-12
1.549806E+3,	547.151346E-12
1.549810E+3,	704.027388E-12
1.549814E+3,	659.205617E-12
1.549818E+3,	629.324520E-12
1.549822E+3,	1.152245E-9
1.549826E+3,	345.453471E-12
1.549830E+3,	943.076666E-12
1.549834E+3,	524.740430E-12
1.549838E+3,	0.000000E+0
1.549842E+3,	659.205680E-12
1.549846E+3,	1.540700E-9
1.549850E+3,	995.597898E-12
1.549854E+3,	244.660878E-12
1.549858E+3,	0.000000E+0
1.549862E+3,	0.000000E+0
1.549866E+3,	704.189577E-12
1.549870E+3,	270.812953E-12
1.549874E+3,	0.000000E+0
1.549878E+3,	0.000000E+0
1.549882E+3,	54.124649E-12
1.549886E+3,	330.589035E-12
1.549890E+3,	1.668079E-9
1.549894E+3,	823.741679E-12
1.549898E+3,	592.109377E-12
1.549902E+3,	614.525392E-12
1.549906E+3,	143.821861E-12
1.549910E+3,	670.719945E-12
1.549914E+3,	0.000000E+0
1.549918E+3,	0.000000E+0
1.549922E+3,	1.421830E-9
1.549926E+3,	0.000000E+0
1.549930E+3,	1.107933E-9
1.549934E+3,	524.982137E-12
1.549938E+3,	816.457690E-12
1.549942E+3,	0.000000E+0
1.549946E+3,	323.191449E-12
1.549950E+3,	0.000000E+0
1.549954E+3,	278.349033E-12
1.549958E+3,	614.666908E-12
1.549962E+3,	390.544928E-12
1.549966E+3,	465.299448E-12
1.549970E+3,	54.149576E-12
1.549974E+3,	211.134064E-12
1.549978E+3,	188.707677E-12
1.549982E+3,	0.000000E+0
1.549986E+3,	241.035872E-12
1.549990E+3,	906.351132E-12
1.549994E+3,	255.986761E-12
1.549998E+3,	510.152129E-12
1.550002E+3,	0.000000E+0
1.550006E+3,	906.351132E-12
1.550010E+3,	839.071986E-12
1.550014E+3,	76.575920E-12
1.550018E+3,	0.000000E+0
1.550022E+3,	0.000000E+0
1.550026E+3,	0.000000E+0
1.550030E+3,	136.410935E-12
1.550034E+3,	951.422861E-12
1.550038E+3,	315.863130E-12
1.550042E+3,	794.402202E-12
1.550046E+3,	1.033672E-9
1.550050E+3,	278.477247E-12
1.550054E+3,	46.684880E-12
1.550058E+3,	943.945672E-12
1.550062E+3,	31.730537E-12
1.550066E+3,	211.182670E-12
1.550070E+3,	1.123398E-9
1.550074E+3,	704.676120E-12
1.550078E+3,	861.696717E-12
1.550082E+3,	0.000000E+0
1.550086E+3,	1.003763E-9
1.550090E+3,	76.593570E-12
1.550094E+3,	241.091395E-12
1.550098E+3,	1.041389E-9
1.550102E+3,	0.000000E+0
1.550106E+3,	1.086262E-9
1.550110E+3,	839.458544E-12
1.550114E+3,	121.484581E-12
1.550118E+3,	0.000000E+0
1.550122E+3,	9.301131E-12
1.550126E+3,	1.033910E-9
1.550130E+3,	166.357945E-12
1.550134E+3,	817.021874E-12
1.550138E+3,	659.965055E-12
1.550142E+3,	0.000000E+0
1.550146E+3,	16.780038E-12
1.550150E+3,	615.091652E-12
1.550154E+3,	0.000000E+0
1.550158E+3,	480.471535E-12
1.550162E+3,	1.176009E-9
1.550166E+3,	1.168530E-9
1.550170E+3,	503.024049E-12
1.550174E+3,	944.380475E-12
1.550178E+3,	503.024049E-12
1.550182E+3,	906.977433E-12
1.550186E+3,	0.000000E+0
1.550190E+3,	0.000000E+0
1.550194E+3,	54.186975E-12
1.550198E+3,	693.779760E-12
1.550202E+3,	660.117035E-12
1.550206E+3,	929.419271E-12
1.550210E+3,	1.333373E-9
1.550214E+3,	719.961977E-12
1.550218E+3,	1.303450E-9
1.550222E+3,	862.093696E-12
1.550226E+3,	974.303008E-12
1.550230E+3,	929.419208E-12
1.550234E+3,	0.000000E+0
1.550238E+3,	278.605520E-12
1.550242E+3,	1.423468E-9
1.550246E+3,	0.000000E+0
1.550250E+3,	952.080307E-12
1.550254E+3,	200.105113E-12
1.550258E+3,	0.000000E+0
1.550262E+3,	241.257977E-12
1.550266E+3,	0.000000E+0
1.550270E+3,	0.000000E+0
1.550274E+3,	884.739291E-12
1.550278E+3,	458.245846E-12
1.550282E+3,	390.904799E-12
1.550286E+3,	16.787753E-12
1.550290E+3,	959.562663E-12
1.550294E+3,	121.540524E-12
1.550298E+3,	0.000000E+0
1.550302E+3,	0.000000E+0
1.550306E+3,	0.000000E+0
1.550310E+3,	301.186058E-12
1.550314E+3,	0.000000E+0
1.550318E+3,	1.259146E-9
1.550322E+3,	413.446993E-12
1.550326E+3,	604.290570E-12
1.550330E+3,	817.586447E-12
1.550334E+3,	0.000000E+0
1.550338E+3,	0.000000E+0
1.550342E+3,	514.481872E-12
1.550346E+3,	795.134210E-12
1.550350E+3,	0.000000E+0
1.550354E+3,	1.311535E-9
1.550358E+3,	211.377281E-12
1.550362E+3,	855.006718E-12
1.550366E+3,	1.019656E-9
1.550370E+3,	817.586385E-12
1.550374E+3,	376.026629E-12
1.550378E+3,	1.109465E-9
1.550382E+3,	0.000000E+0
1.550386E+3,	76.681779E-12
1.550390E+3,	0.000000E+0
1.550394E+3,	435.999549E-12
1.550398E+3,	941.290216E-12
1.550402E+3,	480.914301E-12
1.550406E+3,	346.170106E-12
1.550410E+3,	1.109720E-9
1.550414E+3,	1.008662E-9
1.550418E+3,	817.774663E-12
1.550422E+3,	638.115778E-12
1.550426E+3,	0.000000E+0
1.550430E+3,	132.825173E-12
1.550434E+3,	727.945221E-12
1.550438E+3,	0.000000E+0
1.550442E+3,	0.000000E+0
1.550446E+3,	286.283811E-12
1.550450E+3,	675.544728E-12
1.550454E+3,	0.000000E+0
1.550458E+3,	436.099984E-12
1.550462E+3,	0.000000E+0
1.550466E+3,	615.800210E-12
1.550470E+3,	0.000000E+0
1.550474E+3,	0.000000E+0
1.550478E+3,	458.562532E-12
1.550482E+3,	0.000000E+0
1.550486E+3,	0.000000E+0
1.550490E+3,	0.000000E+0
