YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 31/10/2023 Time: 12:43:19,	
A_WL(nm),	A_I(mW)
1.549614E+3,	250.130395E-12
1.549618E+3,	0.000000E+0
1.549622E+3,	175.633467E-12
1.549626E+3,	49.214439E-12
1.549630E+3,	0.000000E+0
1.549634E+3,	0.000000E+0
1.549638E+3,	121.481854E-12
1.549642E+3,	0.000000E+0
1.549646E+3,	0.000000E+0
1.549650E+3,	0.000000E+0
1.549654E+3,	0.000000E+0
1.549658E+3,	0.000000E+0
1.549662E+3,	0.000000E+0
1.549666E+3,	0.000000E+0
1.549670E+3,	85.353825E-12
1.549674E+3,	0.000000E+0
1.549678E+3,	0.000000E+0
1.549682E+3,	49.225780E-12
1.549686E+3,	302.191621E-12
1.549690E+3,	139.578019E-12
1.549694E+3,	0.000000E+0
1.549698E+3,	94.407568E-12
1.549702E+3,	166.680281E-12
1.549706E+3,	107.958698E-12
1.549710E+3,	0.000000E+0
1.549714E+3,	62.788247E-12
1.549718E+3,	0.000000E+0
1.549722E+3,	0.000000E+0
1.549726E+3,	0.000000E+0
1.549730E+3,	80.856429E-12
1.549734E+3,	126.026873E-12
1.549738E+3,	0.000000E+0
1.549742E+3,	0.000000E+0
1.549746E+3,	193.827183E-12
1.549750E+3,	302.261242E-12
1.549754E+3,	0.000000E+0
1.549758E+3,	0.000000E+0
1.549762E+3,	17.621852E-12
1.549766E+3,	0.000000E+0
1.549770E+3,	0.000000E+0
1.549774E+3,	0.000000E+0
1.549778E+3,	0.000000E+0
1.549782E+3,	141.869181E-12
1.549786E+3,	225.453770E-12
1.549790E+3,	121.537811E-12
1.549794E+3,	0.000000E+0
1.549798E+3,	53.778920E-12
1.549802E+3,	157.718809E-12
1.549806E+3,	80.893681E-12
1.549810E+3,	0.000000E+0
1.549814E+3,	0.000000E+0
1.549818E+3,	0.000000E+0
1.549822E+3,	202.910052E-12
1.549826E+3,	31.183283E-12
1.549830E+3,	148.680545E-12
1.549834E+3,	0.000000E+0
